Date,Open,High,Low,Close,Volume,Adj Close
2011-02-21,1288.00,1310.90,1276.60,1308.35,511800,199.30
2011-02-18,1319.00,1341.00,1286.60,1292.95,1037600,196.95
2011-02-17,1301.00,1330.00,1292.00,1316.90,797100,200.60
2011-02-16,1270.00,1301.95,1270.00,1295.85,686000,197.40
2011-02-15,1275.00,1288.00,1251.10,1275.65,843600,194.32
2011-02-14,1235.00,1279.00,1210.35,1271.30,748900,193.66
2011-02-11,1175.00,1228.90,1163.20,1222.00,929600,186.15
2011-02-10,1160.00,1194.00,1152.00,1165.85,730100,177.59
2011-02-09,1188.00,1193.00,1149.00,1159.45,998500,176.62
2011-02-08,1230.00,1233.00,1185.00,1191.50,762900,181.50
2011-02-07,1236.00,1241.95,1216.05,1228.75,612500,187.17
2011-02-04,1255.00,1267.80,1211.00,1220.40,1405500,185.90
2011-02-03,1224.00,1263.00,1217.05,1255.60,883500,191.26
2011-02-02,1255.00,1260.00,1217.00,1224.70,1042600,186.56
2011-02-01,1250.50,1256.80,1233.60,1241.80,766000,189.16
2011-01-31,1247.00,1264.40,1232.00,1246.75,1476200,189.92
2011-01-28,1294.00,1303.95,1244.00,1253.30,1289500,190.91
2011-01-27,1309.00,1325.50,1288.80,1298.90,1459900,197.86
2011-01-25,1325.25,1344.70,1293.10,1298.10,1774900,197.74
2011-01-24,1285.00,1343.00,1285.00,1322.10,1451000,201.39
2011-01-21,1275.00,1295.00,1266.25,1284.40,1379400,195.65
2011-01-20,1274.70,1328.00,1255.05,1285.75,1794500,195.86
2011-01-19,1290.00,1296.60,1267.25,1281.00,825900,195.13
2011-01-18,1230.00,1296.55,1230.00,1279.20,1676500,194.86
2011-01-17,1222.00,1239.60,1201.55,1227.55,1479900,186.99
2011-01-14,1279.00,1279.00,1196.00,1201.35,1827700,183.00
2011-01-13,1314.00,1326.80,1265.00,1269.20,755000,193.34
2011-01-12,1312.00,1321.10,1290.50,1312.95,1583300,200.00
2011-01-11,1263.00,1318.00,1262.80,1297.65,1436000,197.67
2011-01-10,1283.00,1304.80,1248.85,1256.20,988400,191.36
2011-01-07,1306.70,1306.70,1262.65,1280.25,1451100,195.02
2011-01-06,1322.05,1322.05,1300.05,1307.40,603900,199.15
2011-01-05,1345.10,1348.60,1304.00,1310.85,912000,199.68
2011-01-04,1370.00,1377.00,1342.35,1347.40,1055500,205.25
2011-01-03,1357.25,1372.00,1342.15,1367.60,1603800,208.33
2010-12-31,1328.00,1357.50,1328.00,1349.50,492100,205.57
2010-12-30,1318.70,1334.75,1306.00,1329.35,567000,202.50
2010-12-29,1296.50,1313.00,1291.00,1310.50,645800,199.63
2010-12-28,1323.00,1323.00,1286.00,1288.85,600200,196.33
2010-12-27,1330.00,1330.90,1311.00,1315.90,544500,200.45
2010-12-24,1305.00,1325.00,1301.00,1320.55,460400,201.16
2010-12-23,1324.05,1324.05,1309.50,1314.65,403800,200.26
2010-12-22,1328.00,1330.00,1304.15,1310.20,757800,199.58
2010-12-21,1279.00,1322.70,1275.00,1317.15,1214000,200.64
2010-12-20,1309.10,1309.10,1265.10,1270.55,958000,193.54
2010-12-16,1296.00,1319.00,1286.55,1309.25,1025400,199.44
2010-12-15,1302.00,1321.00,1281.00,1296.25,980500,197.46
2010-12-14,1332.00,1334.00,1290.10,1303.25,1362200,198.52
2010-12-13,1346.00,1355.00,1294.60,1324.40,1452900,201.74
2010-12-10,1250.50,1328.95,1248.00,1323.05,1558000,201.54
2010-12-09,1262.90,1299.60,1231.35,1245.00,2907600,189.65
2010-12-08,1319.40,1319.40,1244.00,1251.05,2360200,190.57
2010-12-07,1382.00,1385.00,1306.75,1324.80,1380100,201.81
2010-12-06,1418.55,1422.30,1376.00,1382.55,467600,210.60
2010-12-03,1460.00,1460.00,1392.50,1409.60,817800,214.72
2010-12-02,1434.00,1459.90,1423.25,1453.45,715900,221.40
2010-12-01,1368.10,1425.00,1368.10,1421.30,543100,216.51
2010-11-30,1330.00,1387.90,1313.75,1367.90,882500,208.37
2010-11-29,1331.00,1347.05,1322.00,1329.30,725900,202.49
2010-11-26,1347.00,1364.85,1296.50,1329.20,1386000,202.48
2010-11-25,1392.00,1395.00,1337.65,1348.70,883300,205.45
2010-11-24,1421.00,1432.45,1372.60,1385.40,954900,211.04
2010-11-23,1419.00,1428.80,1380.20,1421.35,1248900,216.51
2010-11-22,1400.00,1452.00,1371.10,1431.95,1788100,218.13
2010-11-19,1429.00,1434.65,1370.05,1384.10,2102900,210.84
2010-11-18,1508.00,1508.00,1391.00,1426.90,4242600,217.36
2010-11-16,1525.00,1528.70,1445.50,1466.80,795200,223.44
2010-11-15,1495.00,1533.20,1485.90,1523.55,439200,232.08
2010-11-12,1525.00,1525.00,1481.00,1491.45,293300,227.19
2010-11-11,1550.00,1559.90,1511.10,1523.30,478400,232.04
2010-11-10,1561.00,1562.00,1540.00,1547.25,464300,235.69
2010-11-09,1550.00,1566.00,1542.00,1557.90,387700,237.31
2010-11-08,1549.00,1584.90,1532.00,1556.60,1049500,237.12
2010-11-05,1550.00,1559.45,1545.55,1549.40,59300,236.02
2010-11-04,1535.00,1560.00,1535.00,1543.80,289200,235.17
2010-11-03,1533.10,1544.00,1528.15,1537.15,273800,234.15
2010-11-02,1520.00,1536.90,1513.00,1526.00,477000,232.45
2010-11-01,1472.00,1522.00,1472.00,1511.20,337300,230.20
2010-10-29,1442.20,1477.95,1432.50,1466.65,488200,223.41
2010-10-28,1449.70,1469.80,1441.00,1446.65,371400,220.37
2010-10-27,1464.90,1464.90,1440.15,1446.25,380200,220.31
2010-10-26,1475.00,1475.00,1456.00,1460.35,521600,222.45
2010-10-25,1484.00,1489.90,1461.00,1466.80,546000,223.44
2010-10-22,1515.00,1515.00,1461.30,1464.15,482600,223.03
2010-10-21,1465.00,1509.30,1460.00,1503.90,856700,229.09
2010-10-20,1469.00,1476.65,1451.00,1455.65,583900,221.74
2010-10-19,1498.00,1498.00,1460.00,1465.85,920600,223.29
2010-10-18,1506.00,1506.00,1457.50,1482.05,1214400,225.76
2010-10-15,1563.00,1568.00,1500.00,1505.80,708300,229.38
2010-10-14,1600.00,1608.00,1555.50,1563.45,1635900,238.16
2010-10-13,1554.00,1595.00,1548.05,1588.70,676500,242.01
2010-10-12,1550.00,1554.00,1527.25,1542.30,526900,234.94
2010-10-11,1590.00,1605.00,1541.05,1551.05,751400,236.27
2010-10-08,1573.40,1582.80,1556.00,1571.10,443300,239.32
2010-10-07,1565.00,1580.00,1559.00,1565.50,741800,238.47
2010-10-06,1585.00,1593.25,1555.00,1565.90,393200,238.53
2010-10-05,1580.00,1589.90,1571.35,1575.10,532600,239.93
2010-10-04,1581.15,1594.85,1570.00,1576.95,398600,240.22
2010-10-01,1536.10,1580.00,1536.10,1572.45,548400,239.53
2010-09-30,1502.80,1536.00,1501.05,1531.20,445400,233.25
2010-09-29,1518.00,1521.10,1501.35,1508.65,454700,229.81
2010-09-28,1507.00,1519.80,1492.10,1507.60,410100,229.65
2010-09-27,1512.00,1525.00,1493.60,1505.60,498400,229.35
2010-09-24,1490.00,1512.80,1476.10,1506.25,909500,229.45
2010-09-23,1530.00,1538.50,1488.20,1493.90,1011800,227.56
2010-09-22,1540.00,1550.95,1516.00,1530.05,490500,233.07
2010-09-21,1553.00,1580.00,1525.60,1530.90,3352300,233.20
2010-09-20,1507.00,1560.00,1488.00,1542.35,976300,234.94
2010-09-17,1490.50,1510.00,1484.35,1505.65,654400,229.35
2010-09-16,1470.00,1515.00,1464.00,1484.40,1578000,226.12
2010-09-15,1428.70,1475.00,1428.00,1470.00,1155900,223.92
2010-09-14,1430.00,1435.00,1407.90,1424.75,738700,217.03
2010-09-13,1389.00,1432.50,1389.00,1424.55,1354500,217.00
2010-09-09,1389.00,1391.05,1368.50,1378.70,679000,210.02
2010-09-08,1386.90,1391.75,1373.00,1379.25,460300,210.10
2010-09-07,1399.60,1406.00,1378.00,1398.25,610900,212.99
2010-09-06,1387.00,1407.00,1386.70,1395.90,765100,212.64
2010-09-03,1332.30,1394.90,1332.30,1379.95,420800,210.21
2010-09-02,1362.95,1394.00,1360.00,1388.50,858300,211.51
2010-09-01,1338.00,1353.70,1332.00,1350.15,442700,205.67
2010-08-31,1316.00,1335.00,1301.00,1324.85,442000,201.81
2010-08-30,1336.00,1347.75,1313.30,1327.60,503100,202.23
2010-08-27,1360.00,1383.40,1322.00,1331.85,330600,202.88
2010-08-26,1361.00,1373.05,1351.00,1364.00,274900,207.78
2010-08-25,1365.00,1378.40,1354.40,1358.20,593000,206.89
2010-08-24,1384.10,1384.10,1360.00,1370.45,379300,208.76
2010-08-23,1372.00,1385.00,1362.00,1382.30,517000,210.56
2010-08-20,1358.00,1375.10,1354.65,1366.25,594000,208.12
2010-08-19,1358.60,1365.75,1343.15,1359.05,674700,207.02
2010-08-18,1330.00,1355.50,1320.55,1350.70,486700,205.75
2010-08-17,1335.00,1344.40,1322.55,1330.50,262200,202.67
2010-08-16,1335.00,1346.70,1311.30,1334.75,836800,203.32
2010-08-13,1319.90,1336.00,1319.90,1328.45,626300,202.36
2010-08-12,1279.10,1320.10,1278.25,1316.80,940600,200.59
2010-08-11,1310.00,1310.00,1278.30,1289.65,509400,196.45
2010-08-10,1308.00,1317.00,1290.00,1297.00,521800,197.57
2010-08-09,1305.00,1321.00,1286.55,1310.05,660700,199.56
2010-08-06,1318.10,1330.00,1304.05,1311.75,481000,199.82
2010-08-05,1335.10,1344.90,1312.45,1317.10,1075700,200.63
2010-08-04,1362.45,1364.00,1325.55,1332.15,657700,202.93
2010-08-03,1358.40,1371.60,1350.00,1358.60,980800,206.95
2010-08-02,1345.40,1360.35,1341.00,1351.05,483900,205.80
2010-07-30,1360.00,1369.60,1340.00,1345.40,463100,204.94
2010-07-29,1350.00,1369.00,1342.00,1362.00,533200,207.47
2010-07-28,1385.00,1385.00,1340.15,1349.60,1253900,205.58
2010-07-27,1378.00,1397.00,1368.30,1382.20,1335200,210.55
2010-07-26,1393.00,1398.70,1375.15,1383.95,806000,210.82
2010-07-23,1370.00,1398.00,1365.00,1390.60,3164400,211.83
2010-07-22,1340.00,1368.00,1333.10,1363.70,1433900,207.73
2010-07-21,1383.70,1383.70,1337.50,1346.30,1058800,205.08
2010-07-20,1365.10,1388.20,1357.00,1371.00,1437100,208.84
2010-07-19,1346.00,1367.80,1343.65,1360.95,1012300,207.31
2010-07-16,1345.00,1367.00,1338.50,1359.10,1057900,207.03
2010-07-15,1324.00,1348.75,1316.70,1344.95,2479500,204.87
2010-07-14,1310.00,1326.00,1305.00,1314.15,1093500,200.18
2010-07-13,1291.00,1304.00,1281.70,1300.70,631700,198.13
2010-07-12,1279.75,1294.30,1266.20,1288.60,933600,196.29
2010-07-09,1248.85,1275.00,1248.85,1269.55,756200,193.39
2010-07-08,1248.00,1259.45,1240.25,1243.75,460300,189.46
2010-07-07,1256.25,1258.90,1230.50,1236.10,667400,188.29
2010-07-06,1236.00,1259.00,1236.00,1253.00,733600,190.87
2010-07-05,1229.80,1244.75,1226.90,1238.80,357700,188.71
2010-07-02,1225.00,1247.80,1225.00,1236.95,407400,188.42
2010-07-01,1232.00,1237.70,1216.05,1229.55,673900,187.30
2010-06-30,1225.35,1246.90,1222.80,1242.95,805300,189.34
2010-06-29,1246.30,1258.85,1233.65,1241.60,1052000,189.13
2010-06-28,1240.00,1266.80,1240.00,1262.55,642500,192.32
2010-06-25,1255.00,1277.00,1237.20,1247.85,1178300,190.08
2010-06-24,1251.00,1268.00,1248.00,1262.95,1445700,192.38
2010-06-23,1228.00,1256.00,1227.00,1250.30,777000,190.46
2010-06-22,1240.00,1258.70,1231.10,1236.10,697900,188.29
2010-06-21,1230.00,1252.85,1223.75,1250.05,1217200,190.42
2010-06-18,1212.00,1227.00,1203.00,1208.50,903200,184.09
2010-06-17,1222.00,1222.00,1192.00,1215.05,1351300,185.09
2010-06-16,1250.00,1251.90,1215.05,1219.70,1085800,185.80
2010-06-15,1255.00,1255.00,1231.30,1245.85,432000,189.78
2010-06-14,1249.95,1260.00,1242.00,1253.35,505800,190.92
2010-06-11,1268.00,1268.00,1237.10,1241.95,1038600,189.19
2010-06-10,1240.00,1248.50,1222.00,1245.95,1107100,189.79
2010-06-09,1231.70,1253.00,1228.70,1240.50,1426900,188.96
2010-06-08,1215.55,1243.00,1215.15,1226.70,1125800,186.86
2010-06-07,1212.00,1226.10,1194.00,1215.55,1140700,185.16
2010-06-04,1249.00,1257.25,1234.00,1240.10,1114900,188.90
2010-06-03,1219.50,1249.90,1211.20,1243.95,1274400,189.49
2010-06-02,1185.00,1207.50,1173.20,1202.60,1283300,183.19
2010-06-01,1230.00,1233.00,1176.20,1180.85,1567800,179.88
2010-05-31,1228.00,1235.00,1210.00,1228.40,757800,187.12
2010-05-28,1230.00,1248.00,1204.95,1220.50,1439200,185.92
2010-05-27,1160.25,1221.00,1146.60,1215.70,1707500,185.19
2010-05-26,1163.00,1192.00,1151.00,1157.85,844300,176.37
2010-05-25,1180.00,1188.40,1153.10,1163.75,897700,177.27
2010-05-24,1258.70,1258.70,1189.00,1196.15,768600,182.21
2010-05-21,1180.00,1250.00,1174.10,1217.85,1525400,185.51
2010-05-20,1203.00,1226.90,1182.00,1207.40,1711700,183.92
2010-05-19,1241.00,1245.00,1193.05,1205.10,1378000,174.43
2010-05-18,1250.00,1269.90,1248.00,1254.55,1767100,181.59
2010-05-17,1261.00,1274.00,1230.00,1261.85,2865700,182.65
2010-05-14,1297.00,1309.85,1271.00,1288.10,1524800,186.45
2010-05-13,1296.00,1318.00,1293.00,1311.15,1060600,189.78
2010-05-12,1250.00,1295.25,1250.00,1287.80,1171300,186.40
2010-05-11,1255.00,1278.90,1246.50,1258.95,1376900,182.23
2010-05-10,1210.00,1257.95,1204.00,1249.30,694500,180.83
2010-05-07,1227.50,1227.50,1182.20,1190.25,1032200,172.28
2010-05-06,1236.30,1248.00,1220.25,1236.00,820200,178.90
2010-05-05,1211.30,1250.00,1211.30,1241.55,1131500,179.71
2010-05-04,1273.00,1290.00,1242.00,1247.35,1386600,180.55
2010-05-03,1264.70,1272.95,1253.55,1262.10,267000,182.68
2010-04-30,1287.00,1287.00,1263.20,1268.20,766100,183.57
2010-04-29,1269.00,1284.90,1260.00,1271.70,1151600,184.07
2010-04-28,1270.00,1270.00,1242.85,1258.95,566000,182.23
2010-04-27,1270.00,1284.00,1268.00,1278.35,956200,185.03
2010-04-26,1240.00,1282.50,1240.00,1274.85,1816800,184.53
2010-04-23,1227.80,1239.15,1223.00,1233.40,1768600,178.53
2010-04-22,1230.00,1242.00,1220.00,1225.70,1376900,177.41
2010-04-21,1195.00,1251.00,1195.00,1239.15,4101500,179.36
2010-04-20,1161.85,1193.00,1161.30,1186.50,2467600,171.74
2010-04-19,1135.00,1162.75,1129.00,1157.40,620100,167.53
2010-04-16,1140.00,1160.00,1132.05,1150.45,1056400,166.52
2010-04-15,1176.00,1176.00,1145.00,1149.25,998900,166.35
2010-04-13,1175.00,1177.30,1152.40,1157.80,651400,167.59
2010-04-12,1198.70,1220.00,1165.00,1177.30,1026800,170.41
2010-04-09,1160.00,1199.00,1159.10,1182.35,1943500,171.14
2010-04-08,1142.25,1167.00,1142.25,1156.30,899500,167.37
2010-04-07,1182.00,1192.80,1146.20,1164.20,10667900,168.51
2010-04-06,1177.85,1182.25,1165.45,1171.35,971200,169.55
2010-04-05,1180.00,1193.70,1158.55,1174.25,583100,169.97
2010-04-01,1199.00,1199.00,1168.25,1173.70,571000,169.89
2010-03-31,1173.00,1184.00,1162.35,1169.10,467400,169.22
2010-03-30,1202.00,1206.00,1169.00,1173.15,641500,169.81
2010-03-29,1195.00,1215.40,1189.00,1199.70,1063200,173.65
2010-03-26,1159.95,1195.80,1151.30,1191.65,1084400,172.49
2010-03-25,1157.00,1164.50,1147.00,1154.40,368100,167.09
2010-03-23,1158.80,1169.70,1150.00,1160.65,605800,168.00
2010-03-22,1137.00,1150.00,1112.00,1146.80,424800,165.99
2010-03-19,1164.00,1170.80,1152.00,1155.15,513500,167.20
2010-03-18,1148.70,1171.90,1145.25,1164.90,2862500,168.61
2010-03-17,1152.00,1156.90,1140.05,1145.70,631500,165.83
2010-03-16,1140.00,1148.90,1132.60,1145.15,459100,165.75
2010-03-15,1111.00,1152.15,1111.00,1139.80,488800,164.98
2010-03-12,1153.00,1161.00,1143.00,1151.95,1200800,166.74
2010-03-11,1132.85,1155.00,1130.25,1151.25,1253200,166.64
2010-03-10,1105.00,1141.90,1105.00,1129.90,884200,163.55
2010-03-09,1137.65,1137.65,1108.85,1115.40,757300,161.45
2010-03-08,1114.00,1134.50,1107.00,1128.40,1547900,163.33
2010-03-05,1134.00,1139.55,1098.20,1102.80,1765500,159.62
2010-03-04,1145.30,1151.00,1112.50,1121.65,1162600,162.35
2010-03-03,1157.65,1175.00,1142.45,1148.15,1251900,166.19
2010-03-02,1136.00,1174.75,1133.00,1152.70,1421100,166.85
2010-02-26,1099.00,1137.00,1093.05,1124.85,1129200,162.82
2010-02-25,1098.00,1107.00,1082.00,1097.95,997100,158.92
2010-02-24,1095.00,1109.90,1075.30,1093.35,1248000,158.26
2010-02-23,1080.00,1129.50,1048.00,1098.35,1997300,158.98
2010-02-22,1105.00,1115.00,1098.30,1104.60,1591500,159.89
2010-02-19,1090.00,1103.30,1065.00,1096.00,2951700,158.64
2010-02-18,1075.00,1115.90,1069.00,1100.80,4733300,159.34
2010-02-17,1032.00,1074.00,1032.00,1067.55,2289400,154.52
2010-02-16,1032.00,1036.50,1018.00,1025.90,1037100,148.49
2010-02-15,1045.00,1045.00,1020.60,1027.90,512600,148.78
2010-02-11,1029.65,1044.00,1029.30,1035.00,560400,149.81
2010-02-10,1049.85,1049.85,1020.00,1024.80,849900,148.33
2010-02-09,1026.00,1054.60,1014.20,1037.90,1218100,150.23
2010-02-08,1030.00,1040.70,1004.10,1023.00,795700,148.07
2010-02-05,1031.65,1031.65,995.50,1023.35,1372200,148.12
2010-02-04,1068.00,1068.35,1042.25,1047.05,664200,151.56
2010-02-03,1043.30,1075.00,1025.10,1069.90,1422900,154.86
2010-02-02,1075.25,1083.25,1028.30,1033.05,1448700,149.53
2010-02-01,1030.80,1072.80,1005.00,1063.35,1452500,153.91
2010-01-29,1005.00,1044.00,990.00,1025.50,2256800,148.44
2010-01-28,998.80,1022.00,980.00,1014.00,1014900,146.77
2010-01-27,1010.00,1010.00,967.15,972.55,1231500,140.77
2010-01-26,1107.20,1107.20,1107.20,1107.20,000,160.26
2010-01-25,1020.00,1030.00,1006.00,1017.60,588900,147.29
2010-01-22,1050.00,1056.05,1024.10,1031.15,1537400,149.25
2010-01-21,1080.00,1089.90,1051.15,1060.05,699700,153.44
2010-01-20,1108.00,1118.00,1079.35,1082.75,803700,156.72
2010-01-19,1111.00,1115.00,1093.20,1104.20,865800,159.83
2010-01-18,1075.00,1115.00,1060.35,1108.30,1796600,160.42
2010-01-15,1078.85,1092.95,1065.00,1078.20,2247100,156.06
2010-01-14,1038.90,1077.80,1038.90,1062.05,2228200,153.73
2010-01-13,1028.00,1048.00,1028.00,1039.45,2224900,150.45
2010-01-12,1050.00,1073.00,1030.50,1049.10,1586100,151.85
2010-01-11,1020.00,1056.00,1018.85,1051.10,1509600,152.14
2010-01-08,1009.00,1018.30,997.00,1013.55,1219700,146.71
2010-01-07,1000.00,1005.00,989.00,1002.95,1123400,145.17
2010-01-06,1016.65,1020.00,992.15,995.30,815000,144.06
2010-01-05,1001.00,1018.85,997.00,1010.00,1105700,146.19
2010-01-04,999.00,999.00,988.00,993.05,658200,143.74
2010-01-01,988.20,988.20,988.20,988.20,000,143.04
2009-12-31,985.00,993.45,980.00,988.70,695800,143.11
2009-12-30,990.00,990.00,971.25,980.10,2183300,141.86
2009-12-29,990.00,997.40,982.00,984.25,713300,142.47
2009-12-28,988.00,988.00,988.00,988.00,000,143.01
2009-12-25,988.00,988.00,988.00,988.00,000,143.01
2009-12-24,988.00,991.50,976.00,987.15,2876200,142.88
2009-12-23,974.00,985.90,967.35,983.30,1262200,142.33
2009-12-22,960.00,973.00,960.00,967.25,1290300,140.00
2009-12-21,939.65,960.50,926.10,954.50,1694700,138.16
2009-12-18,935.00,953.80,928.20,933.95,1620500,135.18
2009-12-17,936.00,949.70,919.20,941.90,2177700,136.34
2009-12-16,950.00,956.00,933.10,938.25,1960200,135.81
2009-12-15,1004.00,1004.00,954.00,958.95,1320900,138.80
2009-12-14,1010.00,1014.00,989.15,994.20,1027300,143.91
2009-12-11,1035.00,1035.00,997.55,1003.65,1088500,145.27
2009-12-10,1025.00,1029.00,1001.10,1021.60,1297500,147.87
2009-12-09,1035.00,1035.00,1009.00,1016.30,924900,147.10
2009-12-08,1011.10,1045.00,1006.00,1040.50,1268200,150.61
2009-12-07,1029.70,1037.40,1006.00,1011.10,710500,146.35
2009-12-04,1042.00,1045.00,1021.30,1026.50,881200,148.58
2009-12-03,1050.00,1062.90,1037.30,1047.85,1159500,151.67
2009-12-02,1042.00,1053.15,1034.15,1046.85,2010300,151.53
2009-12-01,1015.00,1040.00,1007.00,1036.50,1878900,150.03
2009-11-30,982.30,1011.70,981.00,997.45,1230000,144.38
2009-11-27,993.00,999.00,937.30,969.40,1644100,140.32
2009-11-26,1018.00,1038.50,995.00,999.65,2495300,144.69
2009-11-25,1002.45,1021.90,998.00,1016.80,3160400,147.18
2009-11-24,1001.65,1005.90,981.25,999.85,966700,144.72
2009-11-23,990.00,1006.50,990.00,998.75,1094800,144.56
2009-11-20,980.00,998.85,956.10,991.95,1228900,143.58
2009-11-19,997.00,1005.00,978.00,984.85,779100,142.55
2009-11-18,1005.00,1012.35,993.65,997.50,795000,144.38
2009-11-17,1014.00,1014.00,985.00,1000.10,851900,144.76
2009-11-16,1010.00,1014.00,995.00,999.30,1169100,144.64
2009-11-13,976.00,1002.00,971.00,996.60,1443600,144.25
2009-11-12,1007.80,1008.00,971.30,979.15,1209100,141.73
2009-11-11,1000.00,1009.50,984.80,1005.10,1318400,145.48
2009-11-10,1008.40,1023.70,989.00,995.85,2333700,144.14
2009-11-09,940.00,1003.10,939.00,997.25,3204400,144.35
2009-11-06,919.00,946.90,918.50,935.25,1277500,135.37
2009-11-05,934.00,934.00,892.85,917.00,1933500,132.73
2009-11-04,913.90,928.00,895.60,923.55,1533800,133.68
2009-11-03,905.00,919.00,889.25,894.55,1789300,129.48
2009-11-02,904.65,904.65,904.65,904.65,000,130.94
2009-10-30,915.00,956.00,900.10,907.90,1592800,131.41
2009-10-29,920.00,932.00,900.00,908.90,1727000,131.56
2009-10-28,950.00,965.00,923.15,928.65,3241800,134.42
2009-10-27,960.00,987.25,925.60,952.30,3261300,137.84
2009-10-26,1005.00,1005.00,963.10,967.25,825200,140.00
2009-10-23,979.00,999.50,975.00,994.80,1479000,143.99
2009-10-22,970.00,986.90,960.00,966.45,1168900,139.89
2009-10-21,1000.00,1000.00,972.00,976.35,1038800,141.32
2009-10-20,1017.00,1026.10,988.80,994.55,1282600,143.96
2009-10-19,1006.10,1006.10,1006.10,1006.10,000,145.63
2009-10-16,1009.00,1021.00,998.00,1006.10,2109600,145.63
2009-10-15,1048.00,1048.00,998.00,1006.25,1691700,145.65
2009-10-14,1020.00,1041.50,1004.00,1032.10,2554000,149.39
2009-10-13,1012.50,1012.50,1012.50,1012.50,000,146.55
2009-10-12,1011.00,1020.80,996.10,1012.75,2431300,146.59
2009-10-09,1018.00,1028.05,977.10,996.20,3385600,144.19
2009-10-08,986.00,1023.30,975.50,1012.65,4375800,146.58
2009-10-07,1010.00,1024.00,971.10,980.00,2179000,141.85
2009-10-06,982.40,1002.70,958.10,998.65,2678600,144.55
2009-10-05,985.00,1003.00,964.10,969.20,2131300,140.29
2009-10-02,1007.65,1007.65,1007.65,1007.65,000,145.85
2009-10-01,980.00,1017.40,975.00,1008.60,4437700,145.99
2009-09-30,927.00,989.80,927.00,981.55,10423300,142.07
2009-09-29,920.00,930.00,915.00,925.20,926300,133.92
2009-09-28,912.40,912.40,912.40,912.40,000,132.07
2009-09-25,921.00,926.00,906.00,914.40,1366200,132.35
2009-09-24,914.00,924.80,904.00,918.25,1521900,132.91
2009-09-23,914.00,929.30,910.00,919.85,2981800,133.14
2009-09-22,918.00,921.95,907.00,909.75,1409200,131.68
2009-09-21,920.10,920.10,920.10,920.10,000,133.18
2009-09-18,913.00,922.00,895.00,914.10,2834300,132.31
2009-09-17,915.00,927.00,909.00,911.55,1652100,131.94
2009-09-16,916.55,921.00,905.00,907.35,1265800,131.33
2009-09-15,879.00,915.90,879.00,907.65,1553900,131.38
2009-09-14,914.00,914.00,890.00,895.50,1238400,129.62
2009-09-11,915.90,915.90,893.00,902.95,1521100,130.70
2009-09-10,918.00,932.00,903.05,909.00,2160600,131.57
2009-09-09,905.00,920.60,900.00,913.40,1762500,132.21
2009-09-08,938.00,943.90,901.10,906.00,2013800,131.14
2009-09-07,918.00,935.00,910.10,932.75,1575000,135.01
2009-09-04,895.00,909.80,890.00,906.95,1363200,131.28
2009-09-03,909.00,909.85,885.00,889.65,1386300,128.77
2009-09-02,889.90,904.00,881.00,889.65,1322600,128.77
2009-09-01,909.00,923.90,881.00,891.70,1952900,129.07
2009-08-31,900.00,912.90,895.45,906.70,1889800,131.24
2009-08-28,925.00,937.00,905.00,917.60,1929700,132.82
2009-08-27,938.00,938.00,913.25,921.25,1945900,133.35
2009-08-26,905.25,936.00,905.25,930.95,1954400,134.75
2009-08-25,902.00,919.95,894.00,916.15,2490800,132.61
2009-08-24,890.00,911.50,888.00,906.95,2000600,131.28
2009-08-21,855.00,883.00,834.00,879.40,4103500,127.29
2009-08-20,840.00,846.50,822.00,843.05,2072600,122.03
2009-08-19,834.90,838.00,809.00,819.65,2355600,118.64
2009-08-18,827.00,843.90,817.50,830.85,2263000,120.26
2009-08-17,860.00,860.00,825.00,828.55,3148400,119.93
2009-08-14,879.00,881.00,861.10,870.30,2052200,125.97
2009-08-13,876.00,888.60,867.20,877.80,3212000,127.06
2009-08-12,859.90,877.80,840.00,870.55,4173000,126.01
2009-08-11,842.00,872.80,836.70,866.75,5517400,125.46
2009-08-10,830.00,848.00,797.10,840.50,5753500,121.66
2009-08-07,830.00,849.90,802.35,814.15,3599100,117.84
2009-08-06,845.00,869.70,838.00,845.20,5489000,122.34
2009-08-05,901.10,906.00,845.10,851.40,5451200,123.24
2009-08-04,923.00,925.10,886.80,894.65,3131200,129.50
2009-08-03,918.40,930.00,911.00,921.55,2721600,133.39
2009-07-31,929.00,947.90,908.55,917.70,2565500,132.83
2009-07-30,918.00,929.90,895.00,917.50,2591400,132.80
2009-07-29,942.70,946.85,895.60,919.20,3407000,133.05
2009-07-28,944.00,969.00,915.70,954.45,4625200,138.15
2009-07-27,894.10,948.00,894.00,938.60,4714800,135.86
2009-07-24,909.00,909.00,880.05,892.50,2466700,129.18
2009-07-23,875.00,896.80,874.00,892.60,5074700,129.20
2009-07-22,897.80,908.70,852.50,861.35,3803700,124.68
2009-07-21,887.00,895.00,861.10,882.85,3620400,127.79
2009-07-20,860.10,893.50,847.20,886.30,3497500,128.29
2009-07-17,809.00,857.10,802.75,851.75,5162200,123.29
2009-07-16,810.00,810.00,784.30,799.00,3635500,115.65
2009-07-15,765.00,799.00,762.25,788.90,4034700,114.19
2009-07-14,762.30,784.80,749.10,762.90,6372300,110.43
2009-07-13,711.55,771.00,705.15,755.90,11753900,109.41
2009-07-10,782.00,786.90,727.00,739.10,3032800,106.98
2009-07-09,798.80,798.80,746.25,765.20,4545600,110.76
2009-07-08,813.00,813.00,771.10,783.60,3460300,113.42
2009-07-07,812.00,825.00,790.00,817.20,3889100,118.29
2009-07-06,878.00,885.00,782.30,794.20,3556000,114.96
