Date,Open,High,Low,Close,Volume,Adj Close
2011-01-06,1341.10,1375.3999,1341.10,1355.45,1922300,125.9476
2011-01-05,1368.9999,1376.9501,1355.00,1359.20,1856000,126.2961
2011-01-04,1349.80,1365.50,1328.5001,1359.65,2656800,126.3379
2011-01-03,1306.4999,1343.80,1306.4999,1331.10,1348800,123.685
2010-12-31,1299.10,1329.05,1299.10,1313.90,1127600,122.0868
2010-12-30,1310.00,1313.9999,1286.25,1302.2501,1071300,121.0043
2010-12-29,1280.00,1317.00,1277.70,1299.85,890800,120.7813
2010-12-28,1283.9999,1310.00,1275.10,1291.60,759100,120.0147
2010-12-27,1298.30,1309.40,1282.45,1295.2499,638800,120.3539
2010-12-24,1287.1001,1310.00,1277.00,1299.2999,950600,120.7302
2010-12-23,1300.00,1322.85,1292.50,1297.80,1028800,120.5908
2010-12-22,1331.0001,1347.70,1298.3501,1302.35,1406100,121.0136
2010-12-21,1305.00,1345.00,1281.0001,1338.95,1792400,124.4145
2010-12-20,1330.00,1340.00,1296.10,1301.3499,2013600,120.9207
2010-12-17,1335.00,1335.00,1335.00,1335.00,000,124.0474
2010-12-16,1278.00,1335.00,1278.00,1323.00,2893000,122.9324
2010-12-15,1269.75,1287.00,1232.30,1278.00,1338400,118.751
2010-12-14,1288.00,1290.00,1258.60,1266.95,448700,117.7243
2010-12-13,1230.00,1282.65,1225.05,1274.80,1044100,118.4537
2010-12-10,1219.95,1249.00,1210.20,1218.85,895800,113.2548
2010-12-09,1300.00,1300.00,1195.10,1223.30,859100,113.6683
2010-12-08,1279.95,1279.95,1255.70,1267.40,452600,117.7661
2010-12-07,1289.7501,1289.7501,1259.20,1273.80,849000,118.3608
2010-12-06,1288.5001,1303.3501,1285.00,1286.90,1133800,119.578
2010-12-03,1310.00,1316.4999,1266.00,1287.05,1811800,119.5919
2010-12-02,1275.00,1326.7999,1269.15,1299.40,3061800,120.7395
2010-12-01,1204.30,1275.00,1204.30,1268.60,3071000,117.8776
2010-11-30,1245.00,1264.70,1230.00,1247.65,815000,115.9309
2010-11-29,1246.00,1263.70,1220.00,1250.20,1315900,116.1679
2010-11-26,1197.00,1252.00,1161.05,1234.40,1971100,114.6997
2010-11-25,1230.00,1249.80,1181.10,1197.60,1537200,111.2803
2010-11-24,1231.00,1264.70,1218.25,1225.95,1431400,113.9146
2010-11-23,1235.00,1247.90,1212.15,1230.75,752500,114.3606
2010-11-22,1265.00,1278.70,1221.30,1235.55,830300,114.8066
2010-11-19,1265.95,1282.7499,1245.30,1256.85,1585900,116.7858
2010-11-18,1230.40,1285.7001,1208.00,1265.95,1568800,117.6313
2010-11-17,1244.00,1244.00,1244.00,1244.00,000,115.5918
2010-11-16,1252.85,1268.50,1213.30,1230.40,883000,114.3281
2010-11-15,1270.00,1287.00,1247.50,1252.85,614200,116.4141
2010-11-12,1299.55,1301.70,1265.00,1270.00,1136900,118.0077
2010-11-11,1315.30,1333.40,1283.9999,1292.95,1345800,120.1402
2010-11-10,1328.00,1339.9001,1313.0499,1324.4501,464800,118.4212
2010-11-09,1341.25,1345.7001,1313.9999,1328.80,1036700,118.8101
2010-11-08,1310.00,1350.00,1295.00,1341.25,2520300,119.9233
2010-11-05,1314.80,1316.0001,1300.00,1304.80,280800,116.6642
2010-11-04,1285.00,1305.00,1274.00,1300.20,1628800,116.2529
2010-11-03,1298.00,1313.9999,1236.65,1268.70,9819200,113.4365
2010-11-02,1252.35,1274.80,1215.50,1246.35,2612200,111.4381
2010-11-01,1198.00,1264.00,1190.00,1243.25,1539200,111.1609
2010-10-29,1181.20,1194.00,1149.95,1184.95,1055600,105.9482
2010-10-28,1195.00,1200.00,1177.95,1188.10,1281100,106.2299
2010-10-27,1199.95,1199.95,1171.00,1192.75,477200,106.6457
2010-10-26,1200.05,1223.00,1185.95,1192.50,1008000,106.6233
2010-10-25,1194.00,1212.90,1188.00,1206.35,1423900,107.8617
2010-10-22,1180.00,1194.00,1168.30,1185.10,1186600,105.9617
2010-10-21,1160.00,1184.90,1160.00,1179.45,1163600,105.4565
2010-10-20,1137.50,1170.00,1130.00,1160.60,2698100,103.7711
2010-10-19,1129.95,1152.85,1122.10,1139.00,1668000,101.8398
2010-10-18,1125.00,1134.50,1098.05,1119.10,859700,100.0605
2010-10-15,1160.00,1169.50,1121.00,1128.95,1251600,100.9412
2010-10-14,1132.00,1178.00,1130.25,1155.10,2074200,103.2793
2010-10-13,1132.00,1144.45,1125.00,1139.75,633800,101.9068
2010-10-12,1138.90,1155.00,1121.00,1129.05,3990200,100.9501
2010-10-11,1111.10,1132.00,1104.00,1125.40,1382400,100.6238
2010-10-08,1104.05,1117.00,1090.05,1110.50,1561000,99.2916
2010-10-07,1114.55,1145.00,1090.20,1102.00,4738500,98.5316
2010-10-06,1086.30,1111.50,1086.30,1101.35,2526200,98.4734
2010-10-05,1084.70,1092.00,1072.00,1084.40,2558300,96.9579
2010-10-04,1072.00,1074.90,1039.80,1066.55,2409000,95.3619
2010-10-01,1053.95,1061.95,1045.25,1058.70,1345500,94.66
2010-09-30,1045.00,1057.50,1023.60,1038.00,5303600,92.8092
2010-09-29,1055.00,1064.00,1032.00,1036.75,1218300,92.6975
2010-09-28,1054.00,1059.00,1041.15,1051.75,514100,94.0386
2010-09-27,1068.80,1076.90,1045.05,1048.70,1620500,93.7659
2010-09-24,1031.30,1070.00,1025.25,1064.55,942000,95.1831
2010-09-23,1060.00,1069.60,1044.00,1047.80,1593800,93.6854
2010-09-22,1075.75,1075.75,1041.00,1052.55,1594500,94.1102
2010-09-21,1090.10,1108.95,1061.00,1066.10,1825800,95.3217
2010-09-20,1087.15,1104.00,1081.50,1097.30,5917900,98.1113
2010-09-17,1037.80,1082.90,1033.30,1079.05,3463600,96.4796
2010-09-16,1039.00,1043.70,1025.00,1029.60,595000,92.0582
2010-09-15,1043.60,1052.80,1035.10,1037.40,1438000,92.7556
2010-09-14,1062.50,1062.50,1032.15,1034.70,1605400,92.5142
2010-09-13,1030.00,1060.80,1030.00,1049.15,1896400,93.8062
2010-09-10,1027.55,1027.55,1027.55,1027.55,000,82.9337
2010-09-09,1045.00,1045.00,1023.05,1029.15,2065700,83.0628
2010-09-08,1050.50,1058.60,1025.90,1037.50,1333200,83.7368
2010-09-07,1073.00,1077.15,1051.25,1059.40,1696100,85.5043
2010-09-06,1051.85,1078.85,1046.15,1063.50,2666700,85.8352
2010-09-03,1051.65,1058.00,1041.25,1045.45,1449700,84.3784
2010-09-02,1053.00,1054.70,1040.70,1048.00,1907200,84.5842
2010-09-01,1053.00,1064.00,1033.60,1044.60,4715100,84.3098
2010-08-31,1054.00,1065.00,1030.20,1038.45,2063400,83.8134
2010-08-30,1045.65,1075.20,1027.00,1051.85,3560100,84.895
2010-08-27,1039.00,1039.00,1007.00,1012.10,717300,81.6867
2010-08-26,1026.00,1061.50,1011.60,1034.65,13892400,83.5067
2010-08-25,1051.00,1053.75,1016.60,1029.85,2738000,83.1193
2010-08-24,1050.60,1085.00,1022.85,1050.75,2919100,84.8062
2010-08-23,1098.90,1100.15,1062.05,1074.40,1844500,86.715
2010-08-20,1068.00,1100.00,1065.00,1079.40,4118500,87.1185
2010-08-19,1015.00,1087.00,1011.05,1073.55,9422500,86.6464
2010-08-18,965.00,1015.60,963.10,1006.60,3253100,81.2428
2010-08-17,954.00,965.00,947.00,963.10,641600,77.7319
2010-08-16,955.00,974.60,942.60,948.65,1317000,76.5657
2010-08-13,962.90,962.90,946.00,949.95,632800,76.6706
2010-08-12,940.00,971.30,938.00,959.65,1504500,77.4535
2010-08-11,964.40,973.90,945.05,947.50,555300,76.4729
2010-08-10,952.00,979.75,940.50,965.85,3040400,77.9539
2010-08-09,958.90,959.00,939.00,946.85,3319100,76.4204
2010-08-06,935.00,957.25,927.00,952.85,6929400,76.9047
2010-08-05,989.80,992.60,934.00,943.35,4445500,76.1379
2010-08-04,993.20,1000.90,972.00,985.85,1866600,79.5681
2010-08-03,990.00,1009.00,979.90,997.80,3303400,80.5326
2010-08-02,972.50,986.50,965.00,983.05,555800,79.3421
2010-07-30,983.00,991.00,963.00,969.85,602000,78.2767
2010-07-29,978.50,996.00,963.00,982.30,1653200,79.2816
2010-07-28,940.00,970.90,940.00,968.05,2330900,78.1315
2010-07-27,935.00,946.90,927.35,935.00,728000,75.464
2010-07-26,949.10,958.00,918.15,934.65,1001100,75.4357
2010-07-23,970.00,970.00,947.20,951.40,677900,76.7876
2010-07-22,966.35,974.00,960.00,962.40,666900,77.6754
2010-07-21,965.00,971.00,953.25,966.35,1130200,77.9942
2010-07-20,990.00,998.00,955.00,959.95,1636400,77.4777
2010-07-19,1009.00,1018.00,986.40,988.30,1008300,79.7658
2010-07-16,975.00,1010.00,971.05,1004.70,2506800,81.0895
2010-07-15,978.35,984.80,966.05,969.80,1102800,78.2727
2010-07-14,979.15,985.00,962.35,978.35,1879000,78.9628
2010-07-13,960.20,983.90,957.00,976.90,1818900,78.8457
2010-07-12,947.00,967.90,944.70,953.95,2465500,76.9934
2010-07-09,922.75,947.70,919.10,941.65,1516700,76.0007
2010-07-08,919.00,931.50,910.05,919.50,923800,74.213
2010-07-07,923.90,924.00,897.00,914.60,1496800,73.8175
2010-07-06,927.00,929.50,918.25,920.15,1226700,74.2654
2010-07-05,918.25,928.70,915.50,923.05,687800,74.4995
2010-07-02,915.50,936.00,913.00,918.25,1269300,74.1121
2010-07-01,911.00,928.85,906.50,920.40,1520300,74.2856
2010-06-30,887.00,934.80,884.30,910.20,1578400,73.4624
2010-06-29,893.90,905.90,889.40,895.45,2730800,72.2719
2010-06-28,860.00,896.00,854.05,888.25,4187100,71.6908
2010-06-25,859.00,876.00,852.00,856.05,1047900,69.0919
2010-06-24,876.90,876.90,860.10,862.95,1081600,69.6488
2010-06-23,869.60,877.70,860.50,870.95,625400,70.2945
2010-06-22,863.25,874.80,858.00,865.60,725000,69.8627
2010-06-21,855.10,869.00,852.50,863.25,1438300,69.673
2010-06-18,852.00,861.95,847.00,851.35,1214200,68.7126
2010-06-17,832.00,854.85,825.50,851.55,2527100,68.7287
2010-06-16,830.00,840.00,825.60,830.45,990200,67.0257
2010-06-15,847.00,849.00,831.90,837.35,2525800,67.5826
2010-06-14,826.00,841.50,821.25,836.00,3184700,67.4737
2010-06-11,816.70,828.80,816.25,824.15,993400,66.5173
2010-06-10,805.55,821.50,793.10,813.35,1919500,65.6456
2010-06-09,807.50,819.00,802.10,809.70,2993200,65.351
2010-06-08,810.00,824.40,798.50,807.85,1375100,65.2017
2010-06-07,824.70,824.70,793.00,804.75,3215700,64.9515
2010-06-04,836.00,840.95,826.50,834.35,1543900,67.3405
2010-06-03,844.00,854.80,826.10,832.15,1345700,67.1629
2010-06-02,846.50,849.90,825.15,835.00,2514800,67.393
2010-06-01,854.00,870.90,842.05,844.50,1388100,68.1597
2010-05-31,850.00,863.85,842.95,852.75,3728400,68.8256
2010-05-28,848.00,848.00,833.50,839.75,1392800,67.7763
2010-05-27,845.00,851.00,825.00,832.25,2775300,67.171
2010-05-26,858.00,868.50,832.05,841.90,738200,67.9499
2010-05-25,869.00,874.90,842.10,846.65,3499500,68.3332
2010-05-24,867.05,886.90,867.05,871.70,722400,70.355
2010-05-21,869.90,871.90,840.00,858.35,745300,69.2776
2010-05-20,878.90,885.45,862.70,870.65,718500,70.2703
2010-05-19,901.20,904.00,865.10,875.80,639300,70.6859
2010-05-18,929.15,931.95,901.20,904.00,489300,72.962
2010-05-17,909.00,930.85,882.30,927.60,1181300,74.8667
2010-05-14,898.00,917.60,895.00,909.55,1393300,73.4099
2010-05-13,879.00,898.00,874.30,894.05,839500,72.1589
2010-05-12,880.20,885.95,857.05,873.85,451300,70.5286
2010-05-11,905.00,905.00,871.00,880.20,1631500,71.0411
2010-05-10,891.50,899.00,886.10,895.00,602600,72.2356
2010-05-07,905.00,909.90,861.00,883.30,1797400,71.2913
2010-05-06,940.00,940.00,898.65,912.70,1356900,73.6641
2010-05-05,915.45,935.00,912.10,931.45,816400,75.1775
2010-05-04,955.00,957.90,921.50,933.85,920300,75.3712
2010-05-03,952.25,959.05,941.00,947.30,401500,76.4567
2010-04-30,949.90,961.85,948.05,952.25,1095700,76.8562
2010-04-29,935.00,952.50,925.55,946.80,1221300,76.4164
2010-04-28,935.00,939.00,925.20,935.00,749400,75.464
2010-04-27,939.00,947.00,936.10,942.05,1054900,76.033
2010-04-26,930.15,939.00,921.00,935.15,508300,75.4761
2010-04-23,921.25,933.00,917.05,927.55,680600,74.8627
2010-04-22,925.00,933.00,882.70,920.80,1392200,74.3179
2010-04-21,927.00,936.00,925.50,929.15,343800,74.9918
2010-04-20,930.00,936.00,923.25,925.80,712200,74.7215
2010-04-19,932.00,934.50,922.60,929.30,613400,75.0039
2010-04-16,951.40,951.40,935.00,937.80,551900,75.69
2010-04-15,949.00,956.00,937.10,941.20,1551400,75.9644
2010-04-14,941.00,941.00,941.00,941.00,000,75.9482
2010-04-13,950.00,953.90,937.00,940.85,794600,75.9361
2010-04-12,956.00,963.40,945.60,949.85,730500,76.6625
2010-04-09,960.00,960.00,948.00,950.45,1308500,76.711
2010-04-08,949.85,962.00,941.10,949.30,808100,76.6181
2010-04-07,965.00,975.85,944.00,950.05,1054900,76.6787
2010-04-06,965.00,977.85,962.50,968.20,418600,78.1436
2010-04-05,962.00,988.20,957.00,969.55,940900,78.2525
2010-04-02,956.95,956.95,956.95,956.95,000,77.2356
2010-04-01,960.00,967.70,951.00,956.65,474800,77.2114
2010-03-31,940.75,962.00,935.55,959.40,1557300,77.4333
2010-03-30,960.00,964.95,932.00,937.55,1093000,75.6698
2010-03-29,979.70,979.70,949.30,961.80,1641200,77.627
2010-03-26,964.75,969.00,958.10,961.95,1029100,77.6391
2010-03-25,964.10,967.00,946.25,952.35,5597400,76.8643
2010-03-24,955.65,955.65,955.65,955.65,000,77.1306
2010-03-23,951.00,970.95,945.35,955.65,2087800,77.1306
2010-03-22,930.00,960.95,930.00,945.40,2210100,76.3034
2010-03-19,947.00,947.00,933.00,937.10,1405100,75.6335
2010-03-18,961.00,961.00,940.00,940.95,579600,75.9442
2010-03-17,950.00,960.00,941.10,950.60,892200,76.7231
2010-03-16,985.00,985.00,933.15,937.65,1068600,75.6779
2010-03-15,975.00,978.00,940.20,945.20,2091000,76.2872
2010-03-12,957.00,975.70,952.25,971.30,1110000,78.3938
2010-03-11,960.00,971.95,953.00,957.30,1685500,77.2638
2010-03-10,985.00,989.90,960.00,963.95,1822900,77.8005
2010-03-09,974.00,984.00,965.50,979.10,1442600,79.0233
2010-03-08,983.90,987.50,965.00,970.50,1345100,78.3292
2010-03-05,967.70,984.15,960.10,976.20,3763700,78.7892
2010-03-04,943.00,969.65,935.30,960.70,4738300,77.5382
2010-03-03,926.70,948.70,917.35,939.40,2701800,75.8191
2010-03-02,939.70,939.70,916.90,923.50,917400,74.5358
2010-03-01,918.00,918.00,918.00,918.00,000,74.0919
2010-02-26,925.00,932.00,908.50,912.75,1145700,73.6682
2010-02-25,917.20,933.00,917.20,923.00,1542300,74.4955
2010-02-24,929.30,934.70,920.00,929.70,1522200,75.0362
2010-02-23,908.00,932.50,899.95,928.05,1598700,74.903
2010-02-22,927.00,936.00,900.10,905.75,952800,73.1032
2010-02-19,929.00,933.65,903.95,915.00,1075700,73.8498
2010-02-18,923.00,938.70,920.00,932.00,1918200,75.2219
2010-02-17,934.00,939.50,917.15,919.55,1597100,74.217
2010-02-16,933.00,933.90,917.00,930.30,1357500,75.0846
2010-02-15,950.00,954.40,920.60,924.30,1307200,74.6004
2010-02-12,938.00,938.00,938.00,938.00,000,75.7061
2010-02-11,922.00,943.00,915.20,934.95,3394700,75.46
2010-02-10,922.00,932.95,909.00,919.60,2728900,74.221
2010-02-09,920.00,924.65,893.40,918.45,3268800,74.1282
2010-02-08,885.85,915.00,879.65,909.90,1873600,73.4382
2010-02-05,900.15,913.80,855.00,870.50,3067700,70.2582
2010-02-04,899.95,932.90,890.00,919.35,5413000,71.7796
2010-02-03,899.70,908.65,891.05,902.05,2292500,70.4288
2010-02-02,900.00,907.30,882.15,887.35,1437100,69.2811
2010-02-01,855.00,895.10,855.00,892.20,2688900,69.6598
2010-01-29,835.00,852.00,810.00,842.90,1487900,65.8106
2010-01-28,850.80,866.20,835.15,844.75,8955900,65.9551
2010-01-27,888.00,894.75,841.25,846.55,1553300,66.0956
2010-01-26,878.00,878.00,878.00,878.00,000,68.5511
2010-01-25,901.00,914.00,880.00,886.55,1078500,69.2187
2010-01-22,887.10,908.00,871.00,905.15,1868600,70.6709
2010-01-21,905.00,905.00,884.05,890.90,1855300,69.5583
2010-01-20,880.00,912.00,875.20,896.05,2683700,69.9604
2010-01-19,881.10,893.80,876.25,879.60,463900,68.676
2010-01-18,904.00,909.75,883.05,887.30,1738300,69.2772
2010-01-15,916.80,917.70,900.00,901.00,833500,70.3469
2010-01-14,880.00,911.30,879.60,908.20,1848400,70.909
2010-01-13,882.30,887.00,866.20,873.80,856000,68.2232
2010-01-12,890.00,903.90,873.00,883.60,1290400,68.9883
2010-01-11,900.00,910.00,888.00,890.75,1190000,69.5466
2010-01-08,888.75,909.00,882.00,896.35,1433400,69.9838
2010-01-07,917.70,917.70,886.20,888.75,1824600,69.3904
2010-01-06,919.00,925.70,901.55,907.45,1571800,70.8505
2010-01-05,944.90,944.90,901.00,916.25,1147900,71.5375
2010-01-04,915.00,930.00,898.30,926.95,1352600,72.3729
2010-01-01,916.00,916.00,916.00,916.00,000,71.518
2009-12-31,915.00,924.00,910.00,911.85,1079000,71.194
2009-12-30,916.90,919.25,908.00,913.90,752400,71.354
2009-12-29,902.10,921.00,900.00,909.30,1451900,70.9949
2009-12-28,900.00,900.00,900.00,900.00,000,70.2688
2009-12-25,900.00,900.00,900.00,900.00,000,70.2688
2009-12-24,905.00,931.85,900.00,902.10,2480700,70.4327
2009-12-23,882.90,915.00,882.90,911.65,1824100,71.1784
2009-12-22,893.00,897.50,870.15,877.70,1378100,68.5277
2009-12-21,880.00,912.50,842.00,886.90,1380200,69.246
2009-12-18,888.20,914.00,888.20,895.15,3118400,69.8901
2009-12-17,885.00,898.00,874.60,891.45,2444500,69.6012
2009-12-16,871.75,894.70,870.00,882.05,2147400,68.8673
2009-12-15,866.70,883.80,863.00,869.50,1875200,66.7163
2009-12-14,868.00,873.00,853.00,864.40,1389700,66.325
2009-12-11,874.00,885.80,862.35,870.30,1129200,66.7777
2009-12-10,870.00,877.70,865.20,871.85,1408000,66.8966
2009-12-09,887.90,887.90,861.60,864.75,1183800,66.3518
2009-12-08,890.10,904.90,878.00,885.30,3037600,67.9286
2009-12-07,892.00,913.40,886.15,890.90,1741400,68.3583
2009-12-04,910.00,921.00,882.20,890.05,3566700,68.2931
2009-12-03,868.50,917.50,864.80,910.00,5394600,69.8239
2009-12-02,870.00,872.00,860.05,863.60,912000,66.2636
2009-12-01,862.90,874.90,860.35,864.25,1820900,66.3135
2009-11-30,868.20,876.20,849.00,858.05,1982000,65.8378
2009-11-27,832.00,865.00,820.10,859.50,1820300,65.949
2009-11-26,846.00,864.90,835.00,841.55,2535300,64.5717
2009-11-25,864.45,869.85,843.15,848.30,2366100,65.0896
2009-11-24,860.00,884.00,851.20,864.45,3638000,66.3288
2009-11-23,780.00,861.00,780.00,852.00,6467000,65.3735
2009-11-20,762.30,789.90,761.00,785.95,973800,60.3056
2009-11-19,768.90,776.00,758.00,769.60,1374100,59.051
2009-11-18,768.95,779.00,762.25,765.25,925600,58.7173
2009-11-17,772.00,781.60,761.25,768.75,963800,58.9858
2009-11-16,770.05,781.00,767.10,770.60,1871100,59.1278
2009-11-13,784.00,795.00,765.05,768.20,1065600,58.9436
2009-11-12,817.80,822.00,781.00,784.85,1162100,60.2212
2009-11-11,810.50,822.80,796.45,813.30,676700,62.4041
2009-11-10,828.00,838.80,792.25,800.55,2470000,61.4258
2009-11-09,820.00,824.40,798.00,819.05,1574900,62.8453
2009-11-06,810.00,839.65,810.00,818.40,1738400,62.7954
2009-11-05,794.00,819.90,781.00,806.50,1530300,61.8823
2009-11-04,764.00,799.75,750.00,793.95,3844300,60.9194
2009-11-03,759.00,773.00,735.25,751.25,2350600,57.643
2009-11-02,754.85,754.85,754.85,754.85,000,57.9193
2009-10-30,779.00,784.85,735.60,750.80,3613000,57.6085
2009-10-29,814.00,819.00,761.10,771.45,3279800,59.193
2009-10-28,815.00,833.90,790.20,819.90,1335500,62.9105
2009-10-27,849.50,854.00,801.15,808.75,1085300,62.055
2009-10-26,821.00,854.50,815.00,846.80,1100800,64.9745
2009-10-23,806.00,833.80,806.00,822.10,1143800,63.0793
2009-10-22,829.00,834.00,795.10,803.15,1430600,61.6253
2009-10-21,870.00,874.70,825.10,830.30,1039400,63.7085
2009-10-20,875.00,887.80,840.00,865.00,1730000,66.371
2009-10-19,866.40,866.40,866.40,866.40,000,66.4784
2009-10-16,853.95,874.50,835.00,865.80,2470100,66.4324
2009-10-15,847.90,856.80,831.00,847.85,2579000,65.0551
2009-10-14,837.35,851.75,808.05,839.45,1806300,64.4106
2009-10-13,827.20,827.20,827.20,827.20,000,63.4706
2009-10-12,818.00,843.70,817.60,832.10,1101700,63.8466
2009-10-09,858.90,858.90,806.35,817.60,1636600,62.734
2009-10-08,818.80,863.25,815.00,850.60,5784700,65.2661
2009-10-07,810.00,823.20,792.25,809.50,4382600,62.1125
2009-10-06,794.80,805.00,760.05,791.35,1766500,60.7199
2009-10-05,770.00,795.00,765.00,778.55,2092300,59.7378
2009-10-02,787.15,787.15,787.15,787.15,000,60.3976
2009-10-01,780.80,789.95,771.00,782.50,2209800,60.0408
2009-09-30,745.00,794.75,745.00,780.80,4377200,59.9104
2009-09-29,739.90,766.90,732.00,753.15,3868900,57.7888
2009-09-28,744.00,744.00,744.00,744.00,000,57.0868
2009-09-25,680.00,759.90,680.00,745.25,6435000,57.1827
2009-09-24,697.90,697.90,678.10,684.90,1175700,52.552
2009-09-23,693.20,696.50,681.10,689.85,1571200,52.9319
2009-09-22,697.00,697.90,670.15,687.85,1004500,52.7784
2009-09-21,678.00,678.00,678.00,678.00,000,52.0226
2009-09-18,696.00,701.00,671.45,681.50,1252200,52.2912
2009-09-17,710.40,713.00,681.55,692.10,341900,53.1045
2009-09-16,710.00,710.00,700.00,705.05,424200,54.0981
2009-09-15,690.10,709.00,660.00,705.80,1601900,54.1557
2009-09-14,691.50,704.00,691.50,701.90,257700,53.8564
2009-09-11,704.95,708.70,697.00,702.75,631300,53.9217
2009-09-10,699.05,709.00,698.10,704.15,796400,54.0291
2009-09-09,707.70,713.05,692.20,695.50,399400,53.3654
2009-09-08,715.20,724.00,695.00,700.45,573900,53.7452
2009-09-07,703.00,709.90,696.10,706.20,509900,54.1864
2009-09-04,680.00,698.00,680.00,695.30,337700,53.35
2009-09-03,709.75,713.50,680.05,687.20,2257400,52.7285
2009-09-02,693.00,717.50,690.50,705.15,877400,54.1058
2009-09-01,710.00,725.15,692.00,702.35,1155600,53.891
2009-08-31,708.90,711.90,691.25,705.30,745600,54.1173
2009-08-28,715.00,721.00,701.05,704.45,642000,54.0521
2009-08-27,711.10,725.00,706.20,708.75,968000,54.382
2009-08-26,708.00,721.65,700.00,715.15,2511900,54.8731
2009-08-25,707.05,721.35,705.00,707.10,667600,54.2554
2009-08-24,700.00,722.90,691.20,712.75,1843000,54.689
2009-08-21,679.95,700.00,677.10,696.45,2485400,53.4383
2009-08-20,653.00,688.00,652.05,679.65,2148100,52.1492
2009-08-19,642.00,663.00,633.10,651.25,1037400,49.9701
2009-08-18,649.90,664.90,643.50,647.35,872900,49.6708
2009-08-17,670.00,679.80,637.95,647.30,4417600,49.667
2009-08-14,670.00,674.90,657.00,663.80,1638700,50.933
2009-08-13,639.80,683.50,635.10,670.30,3024600,51.4318
2009-08-12,619.00,633.30,610.00,630.35,682400,48.3664
2009-08-11,619.50,626.00,603.25,615.65,720900,47.2385
2009-08-10,610.10,634.40,598.00,619.10,1428200,47.5032
2009-08-07,603.00,616.00,571.50,606.05,1163800,46.5019
2009-08-06,600.20,659.00,512.65,604.25,3092000,46.3638
2009-08-05,640.50,647.50,614.00,616.05,1321300,47.2692
2009-08-04,637.80,655.00,630.00,638.55,2139700,48.9956
2009-08-03,610.00,635.40,600.00,632.40,3221600,48.5237
2009-07-31,573.00,597.80,573.00,590.20,2731700,45.2858
2009-07-30,536.05,578.90,536.05,568.70,3170600,43.6361
2009-07-29,545.95,558.65,530.00,542.25,1103300,41.6066
2009-07-28,552.00,559.00,536.20,546.75,640000,41.9519
2009-07-27,551.00,560.00,544.90,550.90,552100,42.2703
2009-07-24,548.00,553.00,532.00,546.50,3214300,41.9327
2009-07-23,528.00,552.90,525.10,544.85,3525000,41.8061
2009-07-22,491.95,532.95,482.00,518.95,5455200,39.8188
2009-07-21,493.25,495.00,476.30,480.85,935300,36.8954
2009-07-20,497.00,504.90,485.10,495.20,1454400,37.9965
2009-07-17,482.00,499.00,467.05,488.90,2279100,37.5131
2009-07-16,486.00,498.00,470.00,473.60,2165700,36.3391
2009-07-15,466.70,493.60,455.25,480.95,1761300,36.9031
2009-07-14,434.90,470.00,424.85,466.70,998300,35.8097
2009-07-13,429.90,432.90,406.50,424.85,1146700,32.5985
2009-07-10,450.00,454.70,427.00,435.00,565200,33.3773
2009-07-09,431.00,453.00,425.05,449.50,889200,34.4899
2009-07-08,460.00,460.00,422.00,432.35,1579900,33.174
2009-07-07,460.30,475.00,438.00,462.90,1032400,35.5181
2009-07-06,495.00,510.05,460.00,463.05,1174100,35.5296
2009-07-03,478.00,518.80,477.00,501.80,4636900,38.5029
2009-07-02,394.90,491.10,394.90,484.30,15670200,37.1601
2009-07-01,473.00,487.90,461.05,481.90,727400,36.9759
2009-06-30,498.00,498.00,462.00,465.65,681800,35.7291
2009-06-29,498.00,500.00,485.00,491.65,553100,37.7241
2009-06-26,512.85,517.90,493.00,501.75,1118500,38.499
2009-06-25,480.05,529.00,465.25,504.00,4717300,38.6717
2009-06-24,464.90,484.60,460.00,480.85,5005100,36.8954
2009-06-23,444.00,471.90,434.00,457.20,1180500,35.0807
2009-06-22,435.00,455.00,434.10,450.70,554300,34.582
2009-06-19,452.00,472.05,440.05,447.45,673000,34.3326
2009-06-18,457.90,470.50,451.00,461.20,1432100,35.3876
2009-06-17,475.00,486.85,451.25,457.90,1418300,35.1344
2009-06-16,475.00,487.70,464.10,480.15,1167200,36.8417
2009-06-15,460.00,497.40,457.00,487.60,935600,37.4133
2009-06-12,487.00,487.95,470.05,479.35,2379300,36.7803
2009-06-11,463.00,504.00,452.00,480.85,3291300,36.8954
2009-06-10,426.00,478.00,420.00,459.60,3917200,35.2649
2009-06-09,403.00,426.40,386.30,422.70,1969200,32.4336
2009-06-08,431.00,436.05,401.30,410.55,2548100,31.5013
2009-06-05,421.15,440.00,421.15,431.15,2262700,33.0819
2009-06-04,396.35,422.50,387.00,414.50,2957100,31.8044
2009-06-03,382.00,397.90,382.00,394.15,2674800,30.2429
2009-06-02,397.10,399.10,374.00,384.45,863800,29.4987
2009-06-01,399.90,401.00,382.00,393.60,1790600,30.2007
2009-05-29,373.00,392.90,373.00,387.95,2036400,29.7672
2009-05-28,388.90,394.40,366.60,369.80,1841800,28.3746
2009-05-27,365.00,386.00,362.00,384.25,3536300,29.4833
2009-05-26,372.10,379.90,353.05,359.05,4363700,27.5497
2009-05-25,337.10,371.00,337.10,365.80,5122700,28.0677
2009-05-22,345.10,355.95,325.25,340.35,2399500,26.1149
2009-05-21,327.10,348.60,327.10,344.70,6213500,26.4487
2009-05-20,325.00,334.95,320.00,326.65,679200,25.0637
2009-05-19,325.00,335.00,270.00,323.20,3179600,24.799
