Date,Open,High,Low,Close,Volume,Adj Close
2012-07-13,24.95,25.00,24.35,24.40,5104800,23.508
2012-07-12,25.25,25.25,24.60,24.75,6475700,23.845
2012-07-11,26.00,26.15,25.70,25.85,4487200,23.941
2012-07-10,25.80,26.10,25.55,26.00,6392200,24.08
2012-07-09,25.10,25.85,25.10,25.55,5544400,23.663
2012-07-06,26.00,26.15,25.25,25.65,8748200,23.756
2012-07-05,25.40,26.15,25.05,25.80,21587500,23.895
2012-07-04,24.75,25.50,24.75,25.15,19226000,23.293
2012-07-03,24.65,24.75,24.30,24.40,6885000,22.598
2012-07-02,25.15,25.15,24.05,24.50,13513600,22.691
2012-06-29,24.90,25.10,24.80,24.90,9121700,23.061
2012-06-28,24.90,25.15,24.60,24.70,6505700,22.876
2012-06-27,24.95,25.20,24.85,24.90,4828600,23.061
2012-06-26,25.15,25.15,24.80,24.95,2845200,23.108
2012-06-25,24.90,25.35,24.80,24.85,3973200,23.015
2012-06-22,25.20,25.40,24.80,24.90,5186900,23.061
2012-06-21,25.05,25.45,24.90,25.20,4911500,23.339
2012-06-20,25.00,25.50,24.90,25.05,6182300,23.20
2012-06-19,25.05,25.60,24.80,24.95,8613100,23.108
2012-06-18,26.00,26.35,24.90,25.05,8729300,23.20
2012-06-15,27.00,27.00,25.65,25.80,7430800,23.895
2012-06-14,27.25,27.50,26.05,26.15,4663300,24.219
2012-06-13,27.30,27.75,26.80,27.25,5212500,25.238
2012-06-12,26.60,27.20,26.30,27.10,2354300,25.099
2012-06-11,26.90,27.30,26.70,26.90,2728400,24.914
2012-06-08,25.50,26.90,25.50,26.60,2005300,24.636
2012-06-07,26.50,27.00,26.10,26.80,4350900,24.821
2012-06-06,25.35,26.30,25.35,26.15,5989300,24.219
2012-06-05,25.25,25.50,25.10,25.35,2217500,23.478
2012-06-04,25.05,25.45,24.80,25.05,4262400,23.20
2012-06-01,25.40,25.60,24.30,25.05,5892800,23.20
2012-05-31,24.15,25.40,23.90,25.00,8848200,23.154
2012-05-30,24.70,25.05,24.25,24.35,2966700,22.552
2012-05-29,24.40,25.35,24.40,25.10,3993700,23.247
2012-05-28,24.40,24.85,24.25,24.70,4706500,22.876
2012-05-25,24.40,24.80,24.00,24.10,5202600,22.32
2012-05-24,23.55,24.60,23.55,24.40,4695600,22.598
2012-05-23,23.60,24.75,23.60,24.15,3499000,22.367
2012-05-22,25.45,25.45,24.50,24.65,3341900,22.83
2012-05-21,25.00,25.25,24.80,24.95,4553200,23.108
2012-05-18,25.35,25.50,24.20,25.05,5250500,23.20
2012-05-17,25.50,26.00,24.80,24.95,7175900,23.108
2012-05-16,25.00,25.80,25.00,25.40,8313400,23.524
2012-05-15,26.20,26.20,24.80,25.90,12304900,23.987
2012-05-14,26.80,27.20,25.85,26.15,5024700,24.219
2012-05-11,28.50,28.50,26.60,26.85,5162200,24.867
2012-05-10,28.05,28.50,27.35,27.50,3283400,25.469
2012-05-09,28.20,28.75,27.85,28.05,3665800,25.979
2012-05-08,28.90,29.65,28.10,28.65,10501100,26.534
2012-05-07,28.00,29.15,27.25,28.90,7123100,26.766
2012-05-04,25.55,30.00,25.55,28.40,19583400,26.303
2012-05-03,30.60,30.95,29.55,29.70,8451400,27.507
2012-05-02,33.50,33.50,30.20,30.45,13428600,28.202
2012-05-01,32.20,32.20,32.20,32.20,000,29.822
2012-04-30,31.90,32.45,31.40,32.20,5406300,29.822
2012-04-27,32.00,32.50,31.25,31.45,3718400,29.128
2012-04-26,31.30,32.40,30.50,32.00,8865900,29.637
2012-04-25,31.40,31.40,30.30,31.05,2719500,28.757
2012-04-24,31.85,31.90,30.90,31.05,3968100,28.757
2012-04-23,31.45,31.80,31.05,31.60,8512300,29.267
2012-04-20,33.00,33.00,30.20,31.15,9092100,28.85
2012-04-19,30.80,30.95,30.40,30.65,6602500,28.387
2012-04-18,29.35,30.45,29.35,30.20,8311100,27.97
2012-04-17,29.60,29.60,29.05,29.35,3058800,27.183
2012-04-16,29.30,29.60,29.15,29.25,2159800,27.09
2012-04-13,29.95,30.00,29.20,29.30,4981800,27.136
2012-04-12,29.80,30.20,29.20,29.65,6812100,27.461
2012-04-11,29.30,30.00,28.70,29.00,8193200,26.859
2012-04-10,30.90,30.90,29.10,29.30,11036500,27.136
2012-04-09,31.80,31.80,30.10,30.20,4593000,27.97
2012-04-06,31.25,31.25,31.25,31.25,000,28.942
2012-04-05,31.25,31.25,31.25,31.25,000,28.942
2012-04-04,32.30,32.30,31.00,31.25,3621700,28.942
2012-04-03,32.50,32.55,31.00,32.00,10519700,29.637
2012-04-02,30.40,31.10,30.35,30.95,4772900,28.665
2012-03-30,29.25,30.50,29.15,30.35,8442000,28.109
2012-03-29,28.80,29.40,28.15,29.05,10282400,26.905
2012-03-28,29.10,29.40,28.75,29.20,4047600,27.044
2012-03-27,28.95,29.65,28.40,29.10,11516300,26.951
2012-03-26,28.00,29.75,27.00,28.95,7854700,26.812
2012-03-23,28.60,29.25,28.05,29.10,5340900,26.951
2012-03-22,28.15,29.60,28.05,28.35,39112300,26.257
2012-03-21,27.50,28.00,27.10,27.80,2999400,25.747
2012-03-20,27.20,27.65,27.00,27.35,2367200,25.33
2012-03-19,27.90,27.90,26.90,27.30,7199400,25.284
2012-03-16,28.00,28.40,27.20,27.60,3288400,25.562
2012-03-15,28.50,28.50,27.15,27.35,4260800,25.33
2012-03-14,28.90,28.90,28.30,28.45,2389700,26.349
2012-03-13,29.10,29.10,28.30,28.55,2979000,26.442
2012-03-12,29.90,29.90,28.50,28.70,4160000,26.581
2012-03-09,28.25,29.30,28.25,29.20,6257000,27.044
2012-03-08,27.90,27.90,27.90,27.90,000,25.84
2012-03-07,27.70,28.25,27.40,28.00,3246300,25.932
2012-03-06,27.95,28.80,27.30,27.85,3696000,25.793
2012-03-05,28.65,29.15,27.70,28.10,5803000,26.025
2012-03-02,27.90,29.20,27.75,28.65,8880300,26.534
2012-03-01,28.25,28.25,27.30,27.90,3626500,25.84
2012-02-29,28.25,28.75,27.90,28.30,4880200,26.21
2012-02-28,27.20,28.20,26.25,28.00,3751300,25.932
2012-02-27,28.20,28.20,26.55,26.75,3132500,24.775
2012-02-24,28.50,28.70,27.55,27.80,3391000,25.747
2012-02-23,27.55,28.75,27.30,28.05,9828700,25.979
2012-02-22,29.20,29.75,27.85,28.10,7035600,26.025
2012-02-21,29.45,29.65,28.90,29.15,6100400,26.997
2012-02-20,29.45,29.45,29.45,29.45,000,27.275
2012-02-17,30.20,30.60,29.20,29.45,8330000,27.275
2012-02-16,29.90,30.50,29.20,30.00,11985200,27.785
2012-02-15,28.20,29.45,28.00,29.30,18865300,27.136
2012-02-14,27.10,27.90,26.95,27.80,8293500,25.747
2012-02-13,26.70,27.25,26.55,27.10,5045000,25.099
2012-02-10,26.75,27.45,26.30,26.70,8032200,24.728
2012-02-09,25.05,26.85,25.05,26.75,3447500,24.775
2012-02-08,26.00,26.90,25.55,26.75,10251100,24.775
2012-02-07,26.50,26.60,25.60,25.70,5433700,23.802
2012-02-06,26.40,27.00,26.25,26.45,9452800,24.497
2012-02-03,27.45,27.45,26.05,26.30,19284300,24.358
2012-02-02,28.25,28.25,26.40,26.85,20258800,24.867
2012-02-01,27.80,29.35,27.75,28.60,17260200,26.488
2012-01-31,26.50,27.60,26.20,27.25,3231200,25.238
2012-01-30,27.00,27.75,26.55,26.95,5282800,24.96
2012-01-27,27.55,27.90,27.05,27.25,3706900,25.238
2012-01-26,27.45,27.45,27.45,27.45,000,25.423
2012-01-25,28.00,28.00,27.25,27.45,4377700,25.423
2012-01-24,26.95,28.00,26.25,27.65,7568900,25.608
2012-01-23,25.20,27.30,25.20,26.80,5140600,24.821
2012-01-20,27.20,27.20,26.20,26.65,7108900,24.682
2012-01-19,25.50,27.40,25.10,27.00,13129000,25.006
2012-01-18,25.50,25.70,24.70,24.85,2344300,23.015
2012-01-17,25.25,25.75,25.25,25.50,2828400,23.617
2012-01-16,24.90,25.25,24.60,25.10,3062600,23.247
2012-01-13,24.60,25.10,24.45,24.90,2727700,23.061
2012-01-12,27.95,27.95,23.60,24.40,2530600,22.598
2012-01-11,24.20,24.45,23.90,24.05,2789900,22.274
2012-01-10,23.65,24.20,23.50,24.00,7796600,22.228
2012-01-09,23.50,23.75,22.95,23.45,2257000,21.718
2012-01-06,24.00,24.00,23.30,23.45,5497600,21.718
2012-01-05,23.75,24.50,23.50,24.05,3861800,22.274
2012-01-04,23.45,23.90,23.20,23.70,2327800,21.95
2012-01-03,23.05,23.50,23.00,23.40,3680800,21.672
2012-01-02,23.50,23.50,22.05,22.60,2131100,20.931
2011-12-30,23.00,23.40,22.45,22.80,1978700,21.116
2011-12-29,22.60,23.25,21.90,22.80,5029700,21.116
2011-12-28,22.35,23.20,22.35,22.70,3229200,21.024
2011-12-27,23.55,23.55,23.00,23.15,1783600,21.441
2011-12-26,23.55,24.45,23.55,23.70,1828100,21.95
2011-12-23,23.50,24.20,23.35,23.65,4920000,21.904
2011-12-22,21.00,23.95,20.00,23.40,13172500,21.672
2011-12-21,22.20,22.70,20.80,21.00,11284800,19.449
2011-12-20,23.10,23.25,20.75,21.60,13058700,20.005
2011-12-19,23.10,23.90,22.50,23.00,2471600,21.302
2011-12-16,24.15,24.30,22.70,23.05,3981400,21.348
2011-12-15,24.40,25.10,23.50,23.80,4463300,22.043
2011-12-14,25.05,25.20,24.50,24.70,3895300,22.876
2011-12-13,25.15,25.15,24.35,24.90,2252800,23.061
2011-12-12,25.60,25.90,24.90,25.15,2386600,23.293
2011-12-09,22.60,25.75,22.60,25.50,1491200,23.617
2011-12-08,27.00,27.00,25.60,25.70,3796200,23.802
2011-12-07,26.45,27.05,26.45,26.85,6632700,24.867
2011-12-06,26.45,26.45,26.45,26.45,000,24.497
2011-12-05,25.40,26.60,25.20,26.45,9752100,24.497
2011-12-02,24.90,25.00,24.65,25.00,2976300,23.154
2011-12-01,25.05,25.35,24.45,24.80,3412700,22.969
2011-11-30,25.00,25.15,24.30,24.65,2071400,22.83
2011-11-29,25.20,25.20,24.75,25.00,2167700,23.154
2011-11-28,25.45,25.45,24.75,25.00,1763600,23.154
2011-11-25,24.50,25.05,24.10,24.75,2569500,22.922
2011-11-24,24.90,25.10,24.25,24.45,5370000,22.645
2011-11-23,24.85,25.10,24.30,24.90,3882000,23.061
2011-11-22,25.40,25.40,24.35,24.85,3146800,23.015
2011-11-21,25.30,25.30,24.50,25.00,2536900,23.154
2011-11-18,25.50,25.70,24.70,25.15,3051900,23.293
2011-11-17,26.35,26.50,25.45,25.60,2581100,23.71
2011-11-16,26.15,26.70,25.90,26.20,4578700,24.265
2011-11-15,27.00,27.35,26.15,26.30,3930300,24.358
2011-11-14,28.00,28.10,26.85,26.95,3885600,24.96
2011-11-11,28.20,28.80,27.35,27.45,8272300,25.423
2011-11-09,27.65,28.85,27.40,28.35,10418300,26.257
2011-11-08,27.75,28.10,27.20,27.40,3302100,25.377
2011-11-04,27.00,28.10,27.00,27.80,7166200,25.747
2011-11-03,27.00,27.50,26.60,27.15,5804200,25.145
2011-11-02,25.90,27.10,25.80,26.85,3855500,24.867
2011-11-01,27.00,27.30,26.05,26.20,5225200,24.265
2011-10-31,26.90,27.45,26.55,27.35,5875900,25.33
2011-10-28,26.25,27.10,25.80,26.90,6013800,24.914
2011-10-26,25.90,26.40,25.50,25.70,1811300,23.802
2011-10-25,24.70,25.80,24.25,25.40,5955900,23.524
2011-10-24,24.40,24.85,24.35,24.55,2280400,22.737
2011-10-21,24.40,24.80,24.35,24.45,1487200,22.645
2011-10-20,24.75,24.75,24.35,24.60,1791100,22.783
2011-10-19,24.05,24.85,24.00,24.75,3177200,22.922
2011-10-18,24.20,24.25,23.75,23.90,2877000,22.135
2011-10-17,24.85,24.85,24.10,24.30,2859900,22.506
2011-10-14,24.90,24.90,24.10,24.60,2525300,22.783
2011-10-13,24.90,25.45,24.45,24.55,20257900,22.737
2011-10-12,24.85,25.00,24.55,24.85,4364500,23.015
2011-10-11,24.90,25.05,24.55,24.60,3163400,22.783
2011-10-10,24.55,24.85,24.50,24.70,2887100,22.876
2011-10-07,24.70,25.65,24.45,24.55,3825800,22.737
2011-10-05,24.80,25.20,24.30,24.60,3904500,22.783
2011-10-04,25.40,25.55,24.65,25.00,4418500,23.154
2011-10-03,26.90,26.90,25.25,25.40,3890800,23.524
2011-09-30,25.80,26.40,25.80,26.10,2151400,24.173
2011-09-29,26.60,27.00,25.40,25.90,11373600,23.987
2011-09-28,26.55,27.05,25.90,26.70,9248400,24.728
2011-09-27,26.25,26.45,26.05,26.25,17261000,24.312
2011-09-26,26.05,26.50,25.60,25.95,8357800,24.034
2011-09-23,25.90,26.60,25.20,26.05,5555100,24.126
2011-09-22,26.20,26.65,25.90,26.20,8539900,24.265
2011-09-21,26.10,26.70,26.05,26.55,6625600,24.589
2011-09-20,26.70,26.70,25.85,26.15,6574700,24.219
2011-09-19,26.60,26.70,25.95,26.60,3114300,24.636
2011-09-16,27.00,27.35,26.00,26.15,6370900,24.219
2011-09-15,25.90,27.05,25.50,26.90,6956600,24.914
2011-09-14,25.45,26.00,25.00,25.90,3047200,23.987
2011-09-13,25.00,25.55,25.00,25.10,3630500,23.247
2011-09-12,26.30,26.30,24.25,25.00,9252600,23.154
2011-09-09,27.10,27.70,26.15,26.40,3545300,24.451
2011-09-08,27.20,27.90,27.00,27.40,4657900,25.377
2011-09-07,26.00,27.35,25.65,27.00,9869400,25.006
2011-09-06,26.10,26.10,25.35,25.85,3401500,23.941
2011-09-05,25.20,26.00,24.95,25.85,2738000,23.941
2011-09-02,25.20,25.40,24.85,25.25,2966300,23.385
2011-08-30,25.10,25.80,24.60,25.00,3438000,23.154
2011-08-29,24.80,25.15,24.75,25.00,4403800,23.154
2011-08-26,24.70,25.00,24.35,24.80,8683800,22.969
2011-08-25,24.80,25.15,24.05,24.85,5987700,23.015
2011-08-24,25.40,25.40,24.35,24.55,3176900,22.737
2011-08-23,25.30,25.60,24.65,25.00,5898000,23.154
2011-08-22,25.60,25.60,24.30,25.25,9592200,23.385
2011-08-19,23.10,25.90,22.80,25.50,9587200,23.617
2011-08-18,23.90,24.20,23.45,23.95,5005600,22.181
2011-08-17,25.45,25.55,23.40,23.65,6005400,21.904
2011-08-16,26.05,26.50,25.00,25.25,3761100,23.385
2011-08-12,25.45,26.35,25.30,26.15,8700900,24.219
2011-08-11,25.40,25.75,24.70,25.55,6439000,23.663
2011-08-10,25.25,25.70,25.00,25.35,3686300,23.478
2011-08-09,23.20,24.95,23.10,24.75,5100000,22.922
2011-08-08,23.00,24.55,23.00,24.10,3855800,22.32
2011-08-05,23.90,24.60,23.15,24.40,4167000,22.598
2011-08-04,25.65,25.90,24.20,24.40,5453400,22.598
2011-08-03,26.00,26.10,25.00,25.30,4696900,23.432
2011-08-02,25.25,27.00,25.10,26.00,11679900,24.08
2011-08-01,51.90,52.45,50.80,51.65,7697900,23.918
2011-07-29,50.80,51.70,50.80,51.10,6207800,23.663
2011-07-28,51.75,52.10,50.40,50.80,11647700,23.524
2011-07-27,52.40,52.80,51.60,52.00,7156500,24.08
2011-07-26,52.90,53.40,51.50,52.55,9587400,24.335
2011-07-25,52.15,53.20,52.00,52.85,9465700,24.474
2011-07-22,51.40,52.00,50.50,51.75,8458600,23.964
2011-07-21,49.80,51.10,49.00,50.30,9429200,23.293
2011-07-20,51.00,51.20,49.50,49.70,5664200,23.015
2011-07-19,51.55,51.90,50.25,50.65,13868900,23.455
2011-07-18,51.50,52.45,51.25,52.20,6811800,24.173
2011-07-15,50.00,51.50,49.75,51.20,8308000,23.71
2011-07-14,50.50,50.90,49.70,49.85,5824900,23.084
2011-07-13,51.45,51.60,50.10,50.20,5335800,23.247
2011-07-12,51.40,51.85,50.15,50.95,4109100,23.594
2011-07-11,53.50,53.50,51.25,51.55,3060200,23.872
2011-07-08,52.30,53.50,51.70,52.80,5693000,24.451
2011-07-07,52.10,52.80,51.90,52.30,7623300,24.219
2011-07-06,51.90,52.30,51.35,52.00,14611500,24.08
2011-07-05,50.00,52.05,50.00,51.70,19944800,23.941
2011-07-04,48.60,49.95,48.20,49.80,6233800,23.061
2011-07-01,48.80,49.40,47.75,48.45,3768700,22.436
2011-06-30,48.80,49.10,47.80,48.60,7083400,22.506
2011-06-29,48.40,49.00,47.20,48.75,9528200,22.575
2011-06-28,49.25,49.95,48.50,49.15,6741200,20.908
2011-06-27,48.00,49.25,47.25,49.00,6682800,20.844
2011-06-24,46.00,48.15,46.00,47.95,4520400,20.398
2011-06-23,45.85,47.10,45.40,46.85,7867900,19.93
2011-06-22,47.25,48.40,45.30,46.05,16645300,19.589
2011-06-21,47.20,48.20,46.00,47.10,8419500,20.036
2011-06-20,49.50,49.70,46.60,46.80,11187700,19.908
2011-06-17,50.55,51.40,49.10,49.30,10815500,20.972
2011-06-16,51.10,53.00,50.30,50.55,18143100,21.504
2011-06-15,51.15,51.15,50.30,50.50,2162400,21.482
2011-06-14,50.90,51.25,50.65,50.75,3129700,21.589
2011-06-13,50.50,51.30,50.10,51.10,5446900,21.738
2011-06-10,51.50,51.65,50.50,50.80,4218400,21.61
2011-06-09,51.00,51.85,50.50,51.50,5832800,21.908
2011-06-08,50.10,51.50,49.60,51.10,4588600,21.738
2011-06-07,50.80,51.10,50.20,50.65,8248900,21.546
2011-06-06,51.30,51.50,49.50,51.10,10908700,21.738
2011-06-03,51.10,52.80,51.10,52.05,5091500,22.142
2011-06-02,50.00,52.70,50.00,52.20,6670000,22.205
2011-06-01,51.50,52.30,50.95,51.75,7042100,22.014
2011-05-31,50.45,51.90,50.30,51.15,12343100,21.759
2011-05-30,50.50,50.80,50.05,50.45,5583400,21.461
2011-05-27,48.25,51.20,48.25,50.45,8110600,21.461
2011-05-26,49.90,51.40,49.90,50.50,11409000,21.482
2011-05-25,49.50,50.40,49.10,49.90,10731500,21.227
2011-05-24,50.40,50.40,48.95,49.65,9239100,21.121
2011-05-23,50.90,51.75,49.50,50.05,25385000,21.291
2011-05-20,50.40,51.90,49.40,51.20,49228700,21.78
2011-05-19,47.00,50.20,45.75,48.45,29147400,20.61
2011-05-18,48.80,49.40,46.45,46.70,6607600,19.866
2011-05-17,49.40,49.65,47.75,48.30,5600100,20.546
2011-05-16,50.00,50.00,48.50,49.25,6058600,20.951
2011-05-13,49.05,50.30,48.75,49.55,7617500,21.078
2011-05-12,48.70,49.90,48.20,48.65,4082600,20.695
2011-05-11,48.45,49.10,48.00,48.70,2892600,20.717
2011-05-10,48.90,49.30,48.10,48.20,4362300,20.504
2011-05-09,49.50,50.35,48.50,48.65,4341500,20.695
2011-05-06,48.90,50.15,48.90,49.95,10540800,21.248
2011-05-05,48.50,50.20,48.35,48.85,8137300,20.78
2011-05-04,48.50,49.45,47.20,48.50,12918600,20.632
2011-05-03,51.50,51.95,49.10,49.35,10694200,20.993
2011-05-02,53.10,53.10,51.00,51.50,11510900,21.908
2011-04-29,54.00,54.50,52.10,53.00,8833500,22.546
2011-04-28,55.30,56.20,53.55,54.10,8731600,23.014
2011-04-27,55.70,56.10,54.80,55.60,9433400,23.652
2011-04-26,54.00,55.65,53.25,55.20,8965400,23.482
2011-04-25,55.00,55.00,53.45,53.60,4002900,22.801
2011-04-22,54.15,54.15,54.15,54.15,000,23.035
2011-04-21,54.80,55.50,54.05,54.30,8545000,23.099
2011-04-20,53.10,54.85,52.40,54.55,14368700,23.205
2011-04-19,53.70,54.00,52.35,52.90,9140600,22.503
2011-04-18,55.05,55.75,53.25,53.55,12552800,22.78
2011-04-15,55.50,55.75,55.00,55.05,8056500,23.418
2011-04-14,55.35,55.35,55.35,55.35,000,23.545
2011-04-13,55.00,56.65,54.10,55.25,13497500,23.503
2011-04-12,55.10,55.10,55.10,55.10,000,23.439
2011-04-11,55.10,56.00,51.50,55.05,5522100,23.418
2011-04-08,57.70,58.00,55.25,56.05,15308200,23.843
2011-04-07,58.10,58.50,57.00,57.70,11493800,24.545
2011-04-06,59.70,60.65,57.10,57.50,9212900,24.46
2011-04-05,59.20,59.90,57.55,58.45,13045000,24.864
2011-04-04,58.10,58.75,57.15,58.40,13126100,24.843
2011-04-01,57.35,58.35,56.80,57.85,5825800,24.609
2011-03-31,56.95,57.30,56.10,56.85,6699900,24.184
2011-03-30,57.10,57.90,56.10,56.40,7097600,23.992
2011-03-29,57.00,57.35,55.90,56.50,7327300,24.035
2011-03-28,55.90,57.20,55.90,56.90,5555500,24.205
2011-03-25,53.70,57.45,53.70,56.55,6715200,24.056
2011-03-24,53.55,56.40,53.55,56.25,15799600,23.928
2011-03-23,52.50,53.90,52.00,53.45,5617900,22.737
2011-03-22,52.00,52.75,51.45,52.50,4255000,22.333
2011-03-21,52.70,53.40,50.50,51.55,8641300,21.929
2011-03-18,53.10,53.75,51.60,52.00,5705400,22.12
2011-03-17,52.95,54.50,52.85,53.25,10091300,22.652
2011-03-16,53.00,54.75,53.00,53.60,8787500,22.801
2011-03-15,52.90,53.20,51.30,52.65,6599000,22.397
2011-03-14,51.95,53.95,51.00,53.65,7688000,22.822
2011-03-11,52.20,53.25,51.05,51.50,5599100,21.908
2011-03-10,51.75,53.25,51.50,52.95,6180900,22.525
2011-03-09,52.80,53.90,51.75,52.25,6699900,22.227
2011-03-08,51.30,52.80,50.80,52.15,14526300,22.184
2011-03-07,53.50,53.50,50.40,50.90,10965700,21.652
2011-03-04,53.90,54.45,53.00,53.80,15450200,22.886
2011-03-03,53.00,53.80,50.85,53.20,19554200,22.631
2011-03-02,52.50,52.50,52.50,52.50,000,22.333
2011-03-01,46.50,52.65,46.50,52.20,22702400,22.205
2011-02-28,47.35,49.80,46.00,46.75,13030200,19.887
2011-02-25,46.55,47.80,45.90,46.90,6191500,19.951
2011-02-24,47.95,47.95,45.05,46.55,9799200,19.802
2011-02-23,49.30,49.85,47.35,47.50,10243500,20.206
2011-02-22,50.00,50.55,49.00,49.35,5396100,20.993
2011-02-21,50.95,51.40,49.35,50.55,6443700,21.504
2011-02-18,53.80,54.60,50.55,50.90,9292400,21.652
2011-02-17,54.20,54.45,52.45,53.30,25219600,22.673
2011-02-16,54.10,55.10,53.20,53.65,4983100,22.822
2011-02-15,55.65,55.65,53.35,54.65,7875500,23.248
2011-02-14,53.00,56.20,52.20,55.45,8487700,23.588
2011-02-11,52.50,54.10,51.00,53.70,7034500,22.844
2011-02-10,49.00,52.50,48.15,52.10,11841200,22.163
2011-02-09,50.00,50.35,47.90,49.00,13732600,20.844
2011-02-08,52.20,53.40,49.60,50.00,9985700,21.27
2011-02-07,52.70,54.00,51.60,52.80,10807900,22.461
2011-02-04,54.55,55.35,52.35,52.50,13563900,22.333
2011-02-03,54.50,55.00,53.60,54.55,15245100,23.205
2011-02-02,56.50,57.85,55.50,55.95,5359600,23.801
2011-02-01,59.40,59.90,55.30,56.00,10375500,23.822
2011-01-31,54.45,59.35,52.60,58.95,14322000,25.077
2011-01-28,58.45,58.45,52.30,56.30,14439900,23.95
2011-01-27,60.85,61.10,57.00,58.10,12461000,24.715
2011-01-26,60.80,60.80,60.80,60.80,000,25.864
2011-01-25,61.50,61.95,60.50,60.90,10801400,25.906
2011-01-24,58.30,61.75,55.50,60.90,31679000,25.906
2011-01-21,58.55,60.15,58.15,59.30,7495100,25.226
2011-01-20,58.40,59.00,56.10,58.55,5081100,24.907
2011-01-19,58.50,59.05,57.70,58.20,6049400,24.758
2011-01-18,59.55,60.25,57.15,58.05,16629300,24.694
2011-01-17,59.60,64.00,58.50,59.00,9992500,25.098
2011-01-14,60.00,62.00,58.70,59.05,15056000,25.119
2011-01-13,62.40,62.90,61.15,62.10,9946500,26.417
2011-01-12,60.00,62.00,58.60,61.70,11307600,26.247
2011-01-11,60.50,61.80,58.65,59.20,8843000,25.183
2011-01-10,63.00,63.00,59.25,60.10,8184100,25.566
2011-01-07,64.65,65.15,61.60,62.00,16317400,26.374
2011-01-06,65.50,66.65,64.45,65.15,15549600,27.714
2011-01-05,67.00,68.75,65.20,65.50,11035000,27.863
2011-01-04,67.80,68.50,66.30,67.55,21080800,28.735
2011-01-03,64.50,67.15,64.50,66.90,12579500,28.459
2010-12-31,62.50,64.25,62.30,64.00,10647700,27.225
2010-12-30,62.35,62.90,61.30,62.25,12741800,26.481
2010-12-29,61.75,62.60,61.10,62.35,9358600,26.523
2010-12-28,62.70,62.70,61.25,61.45,5690900,26.14
2010-12-27,62.75,63.15,61.90,62.15,6704300,26.438
2010-12-24,63.00,63.90,61.90,62.10,13072600,26.417
2010-12-23,66.10,66.35,63.75,64.00,11181200,27.225
2010-12-22,67.50,67.50,65.00,65.95,9981300,28.055
2010-12-21,65.00,66.25,64.50,66.00,7489400,28.076
2010-12-20,65.00,66.00,64.05,64.30,8573400,27.353
2010-12-17,65.35,65.35,65.35,65.35,000,27.799
2010-12-16,66.80,66.80,63.75,65.45,15477300,27.842
2010-12-15,69.00,69.00,65.10,66.00,10251500,28.076
2010-12-14,70.50,70.50,68.05,68.45,7712400,29.118
2010-12-13,71.00,71.20,68.25,69.05,7685300,29.373
2010-12-10,67.45,71.40,65.15,70.50,13952300,29.99
2010-12-09,71.25,71.50,65.00,67.45,7816300,28.693
2010-12-08,72.00,72.85,70.05,71.15,4086900,30.267
2010-12-07,72.00,73.25,71.50,72.85,3160600,30.99
2010-12-06,73.00,73.65,71.30,71.60,4828700,30.458
2010-12-03,75.20,75.25,72.20,72.60,7627600,30.883
2010-12-02,74.00,75.20,73.75,75.00,11783000,31.904
2010-12-01,71.70,74.30,71.70,73.70,6905200,31.351
2010-11-30,73.00,73.00,71.30,71.65,7363500,30.479
2010-11-29,73.00,73.20,70.05,72.85,7222600,30.99
2010-11-26,73.00,73.50,65.05,72.65,12043000,30.905
2010-11-25,75.15,76.00,72.05,72.60,7773200,30.883
2010-11-24,75.00,76.75,74.40,74.95,7186200,31.883
2010-11-23,74.95,75.30,72.10,74.75,3813000,31.798
2010-11-22,74.35,75.15,73.50,74.60,3653800,31.734
2010-11-19,76.50,78.10,73.50,74.35,7893500,31.628
2010-11-18,74.00,76.60,70.55,76.15,8462400,32.394
2010-11-17,74.10,74.10,74.10,74.10,000,31.522
2010-11-16,76.00,76.20,72.00,74.00,10346000,31.479
2010-11-15,74.75,75.70,74.15,75.45,3673700,32.096
2010-11-12,79.50,80.20,73.50,74.50,6375200,31.692
2010-11-11,79.80,81.50,78.60,79.45,9911400,33.797
2010-11-10,80.00,81.90,79.15,79.50,8663000,33.819
2010-11-09,80.75,81.30,79.05,80.20,5045400,34.116
2010-11-08,79.20,81.90,64.75,80.55,10142700,34.265
2010-11-05,79.50,79.75,78.50,79.25,3747800,33.712
2010-11-04,75.50,78.70,74.70,78.40,11209800,33.351
2010-11-03,76.25,76.90,74.50,75.30,7669200,32.032
2010-11-02,76.15,77.00,75.35,76.00,3858100,32.33
2010-11-01,77.15,77.45,75.65,76.10,4053000,32.372
2010-10-29,76.00,76.85,74.60,75.80,4547600,32.245
2010-10-28,77.90,77.90,75.00,75.40,5673200,32.075
2010-10-27,78.95,78.95,76.65,77.30,12295700,32.883
2010-10-26,75.15,78.90,75.15,78.35,13124900,33.329
2010-10-25,75.70,76.35,74.80,75.05,4503900,31.926
2010-10-22,77.00,77.00,75.15,75.40,6165900,32.075
2010-10-21,76.80,77.00,75.10,76.55,15956300,32.564
2010-10-20,74.60,75.90,74.20,75.50,10799400,32.117
2010-10-19,73.00,75.20,73.00,74.60,8180600,31.734
2010-10-18,74.40,74.40,71.80,72.85,6533400,30.99
2010-10-15,75.00,75.65,73.95,74.15,3403000,31.543
2010-10-14,76.45,76.95,74.90,75.15,4890300,31.968
2010-10-13,78.90,79.00,75.45,76.05,7794200,32.351
