Date,Open,High,Low,Close,Volume,Adj Close
2010-10-13,902.00,975.15,902.00,968.45,2448500,108.28
2010-10-12,968.80,978.90,941.00,968.65,3821900,108.30
2010-10-11,945.00,970.70,937.15,965.45,3245300,107.94
2010-10-08,925.15,952.00,925.10,942.20,5132400,105.34
2010-10-07,918.20,933.00,913.65,920.60,1022400,102.93
2010-10-06,922.00,935.15,911.15,923.35,1472100,103.23
2010-10-05,909.90,918.00,905.00,908.65,852600,101.59
2010-10-04,890.00,909.90,890.00,904.30,1504900,101.10
2010-10-01,872.60,889.90,872.60,887.20,836200,99.19
2010-09-30,880.00,889.70,867.95,872.50,1365400,97.55
2010-09-29,881.00,894.00,877.00,886.15,1394600,99.08
2010-09-28,878.00,888.00,874.20,879.05,1435800,98.28
2010-09-27,878.00,881.90,868.00,874.70,977500,97.80
2010-09-24,863.50,878.90,859.25,876.20,1059400,97.96
2010-09-23,875.00,876.90,856.05,863.30,853900,96.52
2010-09-22,871.55,882.60,867.20,872.55,1502100,97.55
2010-09-21,883.00,889.50,865.60,870.30,1455900,97.30
2010-09-20,870.00,884.90,868.80,880.60,1074900,98.45
2010-09-17,889.00,905.00,867.00,873.00,2073300,97.61
2010-09-16,863.00,906.00,863.00,883.60,2763700,98.79
2010-09-15,876.05,879.90,865.45,868.90,1366900,97.15
2010-09-14,869.00,891.30,862.15,871.10,1851200,97.39
2010-09-13,846.00,870.00,844.00,867.90,1862000,97.03
2010-09-09,839.00,848.20,835.55,842.65,1390200,94.21
2010-09-08,821.00,849.00,821.00,838.30,1916500,93.73
2010-09-07,820.60,836.90,820.60,829.65,452000,92.76
2010-09-06,829.00,836.75,824.95,833.40,712600,93.18
2010-09-03,833.00,839.00,822.00,825.05,1089800,92.24
2010-09-02,821.00,838.40,813.15,832.50,2009800,93.08
2010-09-01,806.00,820.00,802.30,818.55,1305500,91.52
2010-08-31,797.00,821.90,792.00,804.95,2984500,90.00
2010-08-30,814.00,823.00,795.20,801.25,957400,89.58
2010-08-27,831.00,831.00,804.00,811.65,759000,90.75
2010-08-26,818.00,837.00,818.00,829.50,1627100,92.74
2010-08-25,806.00,824.85,806.00,816.65,1107400,91.30
2010-08-24,826.00,831.90,810.50,814.10,926300,91.02
2010-08-23,825.00,840.00,825.00,831.70,945300,92.99
2010-08-20,830.00,838.00,825.05,830.60,833000,92.86
2010-08-19,837.00,848.00,828.05,831.50,4718700,92.97
2010-08-18,831.05,847.50,828.30,841.90,5010400,94.13
2010-08-17,751.10,841.80,751.10,832.45,8522600,93.07
2010-08-16,766.60,790.95,766.60,785.25,1177800,87.79
2010-08-13,770.00,787.40,770.00,779.40,1223400,87.14
2010-08-12,755.25,774.00,750.20,769.35,1481200,86.02
2010-08-11,763.00,764.95,757.00,762.15,569200,85.21
2010-08-10,768.45,773.85,752.50,761.90,1037800,85.18
2010-08-09,764.50,773.75,755.95,770.35,678100,86.13
2010-08-06,772.15,775.00,755.10,759.60,879200,84.93
2010-08-05,758.60,778.00,758.60,767.75,701100,85.84
2010-08-04,778.00,781.60,766.55,770.35,977600,86.13
2010-08-03,778.00,780.75,758.15,777.95,2273100,86.98
2010-08-02,755.10,766.90,754.00,763.20,3388300,85.33
2010-07-30,733.50,764.00,730.00,752.35,5472800,84.12
2010-07-29,712.10,739.50,712.10,734.20,5777100,82.09
2010-07-28,711.60,733.40,711.60,716.30,1252800,80.09
2010-07-27,722.00,726.50,715.00,723.95,1426300,80.94
2010-07-26,723.30,727.40,711.50,721.40,1506800,80.66
2010-07-23,715.60,733.00,715.60,725.20,889700,81.08
2010-07-22,720.00,731.00,720.00,726.50,1025400,81.23
2010-07-21,730.00,738.75,722.30,726.70,552200,81.25
2010-07-20,725.10,742.15,725.10,732.70,1472000,81.92
2010-07-19,725.05,738.90,722.55,733.15,1997000,81.97
2010-07-16,717.00,736.90,717.00,727.60,4939700,81.35
2010-07-15,708.20,721.00,707.60,716.75,1741100,80.14
2010-07-14,716.35,722.00,712.30,716.05,2358100,80.06
2010-07-13,715.00,721.90,712.25,714.30,1808600,79.86
2010-07-12,708.60,729.00,695.25,715.05,1986400,79.95
2010-07-09,715.10,721.90,713.10,716.45,1206600,80.10
2010-07-08,718.90,729.90,713.00,719.00,1673300,80.39
2010-07-07,714.00,723.10,712.90,717.65,2275000,80.24
2010-07-06,715.35,720.00,713.15,714.65,1182300,79.90
2010-07-05,710.00,720.00,710.00,715.35,698200,79.98
2010-07-02,720.00,725.10,712.20,715.55,1640600,80.00
2010-07-01,690.80,723.80,690.80,719.60,2330100,80.45
2010-06-30,702.00,707.00,693.25,701.85,3505300,78.47
2010-06-29,702.60,724.90,702.60,707.55,4759700,79.11
2010-06-28,694.90,715.90,694.90,713.75,2748000,79.80
2010-06-25,690.00,715.80,678.25,693.35,5764400,77.52
2010-06-24,703.00,706.75,685.25,690.35,4739800,77.18
2010-06-23,712.90,719.50,707.00,711.25,2032600,71.14
2010-06-22,710.80,726.00,710.15,714.20,1628400,71.43
2010-06-21,700.10,724.00,700.10,721.05,1971900,72.12
2010-06-18,711.00,718.50,701.10,704.45,2638700,70.46
2010-06-17,729.00,729.50,711.50,714.25,1286500,71.44
2010-06-16,730.00,739.75,722.00,724.95,1465600,72.51
2010-06-15,730.00,733.95,727.55,730.10,1365800,73.02
2010-06-14,731.55,737.90,729.75,730.70,1165100,73.08
2010-06-11,735.55,744.00,724.80,729.05,1562500,72.92
2010-06-10,729.90,736.90,726.10,732.70,1462400,73.28
2010-06-09,740.90,742.00,721.05,730.10,4203700,73.02
2010-06-08,739.55,752.30,729.00,733.80,3616100,73.39
2010-06-07,735.00,754.50,720.60,745.90,2560500,74.60
2010-06-04,739.50,749.80,735.25,741.80,3977000,74.19
2010-06-03,717.00,742.05,715.55,738.40,5179400,73.85
2010-06-02,705.55,717.70,705.00,711.65,1991600,71.18
2010-06-01,705.50,727.90,698.20,709.00,3389600,70.91
2010-05-31,695.60,716.90,695.60,710.70,1628800,71.08
2010-05-28,700.00,726.00,700.00,706.85,2598100,70.70
2010-05-27,683.50,724.00,676.30,717.90,5529400,71.80
2010-05-26,690.00,690.00,673.40,683.50,1898700,68.36
2010-05-25,684.85,691.10,671.35,674.55,1763700,67.46
2010-05-24,682.00,699.80,682.00,688.80,3835800,68.89
2010-05-21,670.75,686.00,670.75,682.20,2749300,68.23
2010-05-20,676.00,697.10,676.00,690.95,3264800,69.11
2010-05-19,681.00,688.75,671.10,675.40,3460900,67.55
2010-05-18,680.00,691.25,674.10,681.25,2217400,68.14
2010-05-17,686.00,686.00,653.60,676.05,4895500,67.61
2010-05-14,701.00,701.80,680.55,686.50,2624100,68.66
2010-05-13,705.00,712.95,692.55,698.20,3478600,69.83
2010-05-12,698.20,704.90,684.25,701.75,2129600,70.19
2010-05-11,696.10,705.60,690.15,696.25,3390700,69.64
2010-05-10,699.00,704.90,691.40,698.35,2486800,69.85
2010-05-07,702.00,711.85,688.15,691.75,4140600,69.19
2010-05-06,698.00,720.90,698.00,717.70,4241200,71.78
2010-05-05,678.60,706.40,678.60,703.30,1888100,70.34
2010-05-04,710.00,714.00,691.10,695.10,2761300,69.52
2010-05-03,688.25,711.00,685.25,708.25,3323500,70.84
2010-04-30,697.00,699.50,688.10,692.20,3725900,69.23
2010-04-29,685.00,702.00,681.10,691.60,6338700,69.17
2010-04-28,660.00,689.60,660.00,685.90,7148900,68.60
2010-04-27,680.00,681.85,668.55,676.85,2742600,67.69
2010-04-26,651.15,678.80,647.65,674.85,4711300,67.49
2010-04-23,649.50,658.00,645.90,649.35,2875600,64.94
2010-04-22,625.25,654.00,625.25,645.85,4763200,64.59
2010-04-21,639.10,642.00,626.95,628.85,2199800,62.89
2010-04-20,640.00,644.50,630.55,638.75,3656100,63.88
2010-04-19,624.00,641.90,620.10,640.20,3064800,64.03
2010-04-16,629.00,633.55,615.85,630.75,2951200,63.08
2010-04-15,645.50,646.00,624.00,629.00,4557500,62.91
2010-04-13,645.00,648.90,640.20,642.50,4584900,64.26
2010-04-12,665.00,667.00,640.25,643.65,3739900,64.37
2010-04-09,661.20,671.40,653.55,665.80,3365800,66.59
2010-04-08,664.25,677.40,655.00,660.55,2354600,66.06
2010-04-07,667.25,677.00,667.00,669.70,3487400,66.98
2010-04-06,676.00,679.00,660.00,675.20,4132800,67.53
2010-04-05,645.00,697.40,645.00,673.30,2122600,67.34
2010-04-01,642.00,653.00,642.00,649.60,2049800,64.97
2010-03-31,643.20,646.90,635.05,639.05,2848800,63.91
2010-03-30,639.90,654.70,635.20,643.05,3306100,64.31
2010-03-29,640.00,647.30,631.50,636.75,1534400,63.68
2010-03-26,625.00,648.00,622.70,639.90,2670800,64.00
2010-03-25,620.00,633.70,617.00,626.60,4346100,62.67
2010-03-23,630.00,635.60,618.25,624.70,5400400,62.48
2010-03-22,601.25,629.85,601.25,624.90,3393300,62.50
2010-03-19,610.10,617.00,610.10,615.25,1458200,61.53
2010-03-18,610.10,618.15,608.50,614.30,3470600,61.44
2010-03-17,608.20,618.00,605.25,610.10,2795500,61.02
2010-03-16,603.60,614.00,600.40,606.60,2356600,60.67
2010-03-15,608.60,618.85,608.60,612.15,1876900,61.22
2010-03-12,618.95,624.70,613.20,618.85,1959800,61.89
2010-03-11,609.50,625.00,606.00,621.20,4406500,62.13
2010-03-10,610.00,613.00,602.20,610.35,3488500,61.04
2010-03-09,602.00,618.00,590.25,610.35,5709400,61.04
2010-03-08,598.10,608.95,596.55,600.95,4697300,60.10
2010-03-05,610.00,619.00,591.65,594.75,4487200,59.48
2010-03-04,614.80,623.90,604.00,609.25,3512500,60.93
2010-03-03,608.00,633.50,598.10,603.90,8396600,60.40
2010-03-02,589.90,618.90,586.15,610.50,5343700,61.06
2010-02-26,573.10,592.75,568.30,583.55,3768900,58.36
2010-02-25,567.00,576.80,565.85,570.90,5571400,57.10
2010-02-24,571.00,577.65,562.10,565.85,5377600,56.59
2010-02-23,568.30,580.00,561.60,573.75,3405900,57.38
2010-02-22,575.00,590.80,562.25,565.60,3684200,56.57
2010-02-19,580.80,606.80,565.75,570.10,11328700,57.02
2010-02-18,579.85,592.00,574.90,589.10,3695800,58.92
2010-02-17,575.00,580.80,572.15,577.00,2497500,57.71
2010-02-16,562.80,574.00,553.50,570.75,2082100,57.08
2010-02-15,560.00,563.40,550.80,554.25,1395700,55.43
2010-02-11,548.90,566.65,548.90,557.85,3414500,55.79
2010-02-10,568.05,574.60,555.00,557.30,3722300,55.74
2010-02-09,560.90,576.50,560.90,568.05,2818400,56.81
2010-02-08,560.60,582.00,560.60,573.00,3038800,57.31
2010-02-05,545.15,571.80,545.15,559.80,5335800,55.99
2010-02-04,554.40,554.40,554.40,554.40,000,55.45
2010-02-03,554.40,554.40,554.40,554.40,000,55.45
2010-02-02,554.40,554.40,554.40,554.40,000,55.45
2010-02-01,554.40,554.40,554.40,554.40,000,55.45
2010-01-29,554.40,554.40,554.40,554.40,000,55.45
2010-01-28,554.40,554.40,554.40,554.40,000,55.45
2010-01-27,554.40,554.40,554.40,554.40,000,55.45
2010-01-26,554.40,554.40,554.40,554.40,000,55.45
2010-01-25,554.40,554.40,554.40,554.40,000,55.45
2010-01-22,554.40,554.40,554.40,554.40,000,55.45
2010-01-21,554.40,554.40,554.40,554.40,000,55.45
2010-01-20,554.40,554.40,554.40,554.40,000,55.45
2010-01-19,548.90,561.00,548.90,554.40,1950100,55.45
2010-01-18,525.55,560.00,525.55,559.00,2782000,55.91
2010-01-15,545.20,545.20,535.00,537.55,2286100,53.76
2010-01-14,525.55,549.70,525.55,540.00,2925600,54.01
2010-01-13,525.55,543.20,525.55,540.00,2713400,54.01
2010-01-12,545.55,553.00,537.40,543.90,4702500,54.40
2010-01-11,525.55,556.00,525.55,549.75,4182300,54.98
2010-01-08,535.00,542.85,535.00,538.70,2956300,53.88
2010-01-07,515.55,540.00,515.55,540.00,1979300,54.01
2010-01-06,544.85,544.85,522.15,536.40,4283300,53.65
2010-01-05,534.85,534.85,516.00,533.80,3023300,53.39
2010-01-04,505.55,518.00,505.55,518.00,1164000,51.81
2010-01-01,507.00,507.00,507.00,507.00,000,50.71
2009-12-31,514.50,522.45,505.10,507.00,5386800,50.71
2009-12-30,505.00,518.70,505.00,516.00,2671700,51.61
2009-12-29,524.10,524.10,505.15,506.60,2104300,50.67
2009-12-28,515.00,515.00,515.00,515.00,000,51.51
2009-12-25,515.00,515.00,515.00,515.00,000,51.51
2009-12-24,513.90,519.50,508.00,515.00,2271300,51.51
2009-12-23,507.00,510.00,504.05,509.10,1700500,50.92
2009-12-22,507.00,507.00,501.90,506.50,1051700,50.66
2009-12-21,509.80,509.80,495.30,500.00,2235800,50.01
2009-12-18,490.15,506.00,490.15,503.00,2847400,50.31
2009-12-17,510.00,510.00,489.05,500.50,3707900,50.06
2009-12-16,495.00,508.00,492.00,501.00,3587500,50.11
2009-12-15,509.60,516.00,492.80,493.15,4206200,49.32
2009-12-14,489.90,514.65,489.90,510.00,4903900,51.01
2009-12-11,524.00,524.00,496.25,496.25,5854600,49.63
2009-12-10,513.15,516.70,508.90,509.10,4774700,50.92
2009-12-09,520.00,527.85,508.00,508.50,6887500,50.86
2009-12-08,505.55,532.90,505.55,525.25,3202200,52.53
2009-12-07,527.00,535.00,526.00,533.15,1239900,53.32
2009-12-04,510.75,534.85,510.75,534.55,3202000,53.46
2009-12-03,541.80,541.80,523.25,532.00,4140800,53.21
2009-12-02,536.40,541.40,526.00,533.00,3474600,53.31
2009-12-01,529.90,529.90,505.25,525.50,5559000,52.56
2009-11-30,529.40,542.50,500.10,525.00,6915600,52.51
2009-11-27,530.00,535.00,496.15,521.15,22971900,52.12
2009-11-26,550.00,557.00,540.30,542.50,2299500,54.26
2009-11-25,542.20,558.90,542.20,557.25,6746500,55.73
2009-11-24,544.70,548.90,531.20,545.10,2677600,54.52
2009-11-23,530.15,545.35,530.15,537.10,1713200,53.72
2009-11-20,540.00,544.00,525.25,539.20,1711500,53.93
2009-11-19,532.00,540.90,525.65,533.45,2604400,53.35
2009-11-18,531.00,546.00,531.00,533.70,2397100,53.38
2009-11-17,552.80,552.80,535.35,542.00,2108900,54.21
2009-11-16,542.00,552.80,540.00,542.00,2197600,54.21
2009-11-13,540.00,549.00,538.10,539.50,2509600,53.96
2009-11-12,554.05,563.50,540.00,546.00,2836200,54.61
2009-11-11,520.65,560.00,520.65,555.55,5071700,55.56
2009-11-10,515.55,552.45,515.55,537.10,3835300,53.72
2009-11-09,526.00,542.00,524.50,537.50,5137000,53.76
2009-11-06,528.00,533.70,518.60,524.00,3730900,52.41
2009-11-05,501.95,518.40,501.95,515.00,1354900,51.51
2009-11-04,519.90,519.90,508.30,514.00,1882700,51.41
2009-11-03,490.20,523.35,490.20,507.90,4378400,50.80
2009-11-02,508.00,508.00,508.00,508.00,000,50.81
2009-10-30,517.85,536.90,507.00,508.00,8695800,50.81
2009-10-29,485.55,517.00,484.00,512.00,8521100,51.21
2009-10-28,476.20,517.50,467.00,498.00,10645300,49.81
2009-10-27,476.20,494.00,476.20,484.50,4726300,48.46
2009-10-26,485.00,502.80,485.00,494.00,2332000,49.41
2009-10-23,494.90,514.60,494.90,498.25,1453800,49.83
2009-10-22,505.00,524.50,490.00,503.85,2884200,50.39
2009-10-21,507.95,527.50,503.00,507.40,2749100,50.75
2009-10-20,548.85,548.85,526.40,527.55,1745700,52.76
2009-10-19,537.00,537.00,537.00,537.00,000,53.71
2009-10-16,528.35,541.00,512.50,537.00,5294400,53.71
2009-10-15,501.95,520.00,501.95,520.00,2006500,52.01
2009-10-14,496.00,514.00,496.00,511.00,2807100,51.11
2009-10-13,492.90,492.90,492.90,492.90,000,49.30
2009-10-12,488.00,497.00,482.75,492.90,1808500,49.30
2009-10-09,492.10,500.00,481.30,487.00,1543900,48.71
2009-10-08,465.30,495.60,465.30,486.25,1726800,48.63
2009-10-07,489.00,497.00,455.25,487.40,3856800,48.75
2009-10-06,471.35,482.80,461.25,480.40,2522700,48.05
2009-10-05,480.00,483.90,464.65,467.00,3444800,46.71
2009-10-02,479.55,479.55,479.55,479.55,000,47.96
2009-10-01,476.10,488.65,475.00,479.55,3292200,47.96
2009-09-30,483.00,485.00,474.00,481.50,2112300,48.16
2009-09-29,472.35,487.00,430.60,480.00,1494400,48.01
2009-09-28,477.00,477.00,477.00,477.00,000,47.71
2009-09-25,481.35,487.40,473.20,477.00,1471100,47.71
2009-09-24,467.90,479.85,462.35,475.30,4246800,47.54
2009-09-23,470.00,479.50,466.00,466.00,2357700,46.61
2009-09-22,465.55,477.20,460.00,466.50,2819900,46.66
2009-09-21,474.20,474.20,474.20,474.20,000,47.43
2009-09-18,476.25,486.35,466.80,474.20,1591700,47.43
2009-09-17,490.00,495.95,478.50,482.45,3029200,48.25
2009-09-16,487.70,493.90,484.00,489.50,5093000,48.96
2009-09-15,474.90,488.50,469.60,482.00,5876400,48.21
2009-09-14,456.45,469.85,450.30,468.00,3009600,46.81
2009-09-11,456.20,458.00,450.00,456.75,3127400,45.68
2009-09-10,457.90,463.50,450.10,450.10,5534700,45.02
2009-09-09,432.60,456.00,432.60,450.90,6404700,45.10
2009-09-08,433.00,443.70,432.50,435.80,3194400,43.59
2009-09-07,434.70,436.00,427.35,435.00,1382600,43.51
2009-09-04,430.20,430.20,424.00,429.00,2899900,42.91
2009-09-03,431.00,434.85,424.15,425.75,2955100,42.58
2009-09-02,442.70,442.70,424.55,427.00,3404100,42.71
2009-09-01,434.00,447.40,431.00,436.65,3324200,43.67
2009-08-31,425.45,434.50,410.30,433.00,2613000,43.31
2009-08-28,425.90,430.00,421.10,427.00,4748300,42.71
2009-08-27,425.00,432.45,415.10,424.00,7620300,42.41
2009-08-26,427.20,432.60,423.65,427.00,851000,42.71
2009-08-25,433.95,433.95,422.00,426.10,1239500,42.62
2009-08-24,437.90,439.00,427.65,431.50,3291000,43.16
2009-08-21,420.00,420.00,420.00,420.00,000,42.01
2009-08-20,420.00,420.00,420.00,420.00,000,42.01
2009-08-19,420.00,420.00,420.00,420.00,000,42.01
2009-08-18,420.00,420.00,420.00,420.00,000,42.01
2009-08-17,437.00,437.00,413.00,420.00,2597100,42.01
2009-08-14,448.00,448.00,429.15,430.00,2076400,43.01
2009-08-13,440.00,442.90,428.50,440.30,2374800,44.04
2009-08-12,424.85,445.00,406.45,445.00,1503700,44.51
2009-08-11,415.00,429.00,408.25,429.00,1436900,42.91
2009-08-10,427.00,435.15,410.00,413.00,2303000,41.31
2009-08-07,402.75,434.00,402.75,430.00,2350800,43.01
2009-08-06,434.00,441.65,431.50,434.00,4634700,43.41
2009-08-05,433.10,439.40,430.05,434.30,845300,43.44
2009-08-04,445.00,445.00,428.00,434.80,1179000,43.49
2009-08-03,442.80,442.80,431.30,437.05,2083900,43.71
2009-07-31,433.20,437.10,428.00,434.85,3822200,43.49
2009-07-30,429.20,429.80,420.05,428.00,2703000,42.81
2009-07-29,424.20,426.00,405.05,423.50,4763700,42.36
2009-07-28,427.00,430.00,407.50,416.50,4420700,41.66
2009-07-27,445.00,447.95,415.00,418.00,8726600,41.81
2009-07-24,440.00,440.00,426.15,437.25,2061000,43.73
2009-07-23,438.70,438.70,421.55,431.40,2987600,43.15
2009-07-22,429.85,439.50,417.10,425.00,3559900,42.51
2009-07-21,440.00,440.00,420.50,424.00,3715000,42.41
2009-07-20,425.50,436.80,419.80,435.00,2798800,43.51
2009-07-17,409.70,419.40,400.95,412.05,3105700,41.21
2009-07-16,427.40,427.40,395.60,401.50,1809000,40.16
2009-07-15,409.85,415.00,398.00,414.85,1786900,41.49
2009-07-14,399.90,401.00,385.00,396.00,1679000,39.61
2009-07-13,375.00,384.85,370.10,384.85,2018300,38.49
2009-07-10,396.00,396.00,382.00,386.00,1727900,38.61
2009-07-09,385.10,398.00,360.00,387.90,3127000,38.80
2009-07-08,391.05,402.00,380.50,384.95,2619400,38.50
2009-07-07,418.85,419.00,391.25,403.00,4678600,40.31
2009-07-06,441.25,444.90,399.10,411.20,2967600,41.13
2009-07-03,431.00,442.00,421.05,440.00,2045800,44.01
2009-07-02,462.00,462.00,422.20,429.00,4194400,42.91
2009-07-01,452.00,454.25,440.00,451.50,1914100,45.16
2009-06-30,454.00,463.00,442.90,447.00,3829200,44.71
2009-06-29,444.00,452.50,429.00,450.00,2998700,45.01
2009-06-26,437.90,439.50,428.00,435.00,1537200,43.51
2009-06-25,452.50,452.50,425.60,434.00,4067000,43.41
2009-06-24,436.80,451.00,433.10,448.00,2088600,44.81
2009-06-23,420.00,437.00,420.00,430.10,2637600,43.02
2009-06-22,430.55,455.00,430.55,439.70,4031200,43.98
2009-06-19,440.00,440.00,420.80,433.15,2434900,43.32
2009-06-18,418.00,433.70,413.00,429.00,2750500,42.91
2009-06-17,447.85,447.85,447.85,447.85,1485200,40.29
2009-06-16,415.00,444.00,411.20,437.30,2703100,39.34
2009-06-15,422.10,431.95,418.30,424.95,1660300,38.23
2009-06-12,485.00,485.00,425.25,430.80,9357300,38.76
2009-06-11,450.00,450.00,435.25,443.00,4852800,39.85
2009-06-10,432.00,448.00,425.10,447.10,7441400,40.22
2009-06-09,400.00,430.00,400.00,426.00,6634400,38.33
2009-06-08,411.15,433.00,400.00,408.00,6683600,36.71
2009-06-05,410.55,430.00,410.55,426.75,7369600,38.39
2009-06-04,433.20,433.20,407.00,410.85,7848500,36.96
2009-06-03,436.60,441.60,416.50,423.20,7307400,38.07
2009-06-02,441.70,442.70,428.15,435.05,8912800,39.14
2009-06-01,447.00,447.00,430.00,434.40,3147000,39.08
2009-05-29,443.40,449.75,433.10,440.00,5758100,39.58
2009-05-28,436.00,446.70,430.30,438.75,5717400,39.47
2009-05-27,444.00,449.90,433.60,435.40,6440900,39.17
2009-05-26,449.90,449.90,428.25,433.10,5940000,38.96
2009-05-25,429.85,445.00,422.00,444.50,2686600,39.99
2009-05-22,429.90,437.00,418.10,421.50,2754700,37.92
2009-05-21,410.10,444.90,410.10,432.00,7003400,38.86
2009-05-20,442.10,450.25,431.00,431.00,9184700,38.78
2009-05-19,402.15,475.00,402.00,450.00,15174700,40.48
2009-05-18,404.95,444.10,393.60,397.35,146200,35.75
2009-05-15,341.00,347.90,338.00,342.00,5879900,30.77
2009-05-14,337.75,344.45,330.30,336.25,5079500,30.25
2009-05-13,337.00,349.40,328.15,340.00,11470100,30.59
2009-05-12,332.40,339.75,325.00,332.35,9222200,29.90
2009-05-11,328.30,337.30,318.00,337.30,7182100,30.35
2009-05-08,332.00,338.40,317.00,317.05,5748700,28.52
2009-05-07,321.45,339.00,314.50,337.10,6469100,30.33
2009-05-06,324.00,326.80,314.30,316.00,6098800,28.43
2009-05-05,327.90,327.90,314.00,321.20,8380100,28.90
2009-05-04,329.90,333.75,316.65,323.55,15837700,29.11
2009-05-01,317.70,317.70,317.70,317.70,000,28.58
2009-04-30,317.70,317.70,317.70,317.70,000,28.58
2009-04-29,314.00,334.70,309.35,317.70,23090500,28.58
2009-04-28,316.00,330.20,298.00,306.75,17949500,27.60
2009-04-27,304.75,326.45,294.25,311.65,13857700,28.04
2009-04-24,294.10,306.95,294.10,302.00,7516800,27.17
2009-04-23,283.25,301.00,280.25,298.45,5798000,26.85
2009-04-22,294.90,297.90,282.05,288.00,6161600,25.91
2009-04-21,241.55,296.00,241.55,285.00,6356500,25.64
2009-04-20,309.00,309.00,289.10,297.00,5658200,26.72
2009-04-17,294.00,305.25,289.10,303.00,10640700,27.26
2009-04-16,283.80,294.85,277.00,290.00,11581800,26.09
2009-04-15,272.25,283.70,256.35,282.35,5236900,25.40
2009-04-14,268.35,268.35,268.35,268.35,000,24.14
2009-04-13,266.00,274.70,252.05,268.35,5515500,24.14
2009-04-10,257.40,257.40,257.40,257.40,000,23.16
2009-04-09,242.65,259.75,242.65,257.40,5367100,23.16
2009-04-08,240.80,246.70,226.00,244.50,2961500,22.00
2009-04-07,242.70,242.70,242.70,242.70,000,21.83
2009-04-06,247.25,254.85,238.65,242.70,6851600,21.83
2009-04-02,242.20,245.90,233.00,245.70,7275200,22.10
2009-04-01,230.05,243.30,227.10,230.50,3758400,20.74
2009-03-31,216.65,238.50,215.60,232.20,7958000,20.89
2009-03-30,246.70,246.70,226.35,230.00,5653300,20.69
2009-03-27,243.30,249.25,234.35,248.70,4610400,22.37
2009-03-26,234.85,240.00,225.10,235.55,12453000,21.19
2009-03-25,225.10,231.40,222.55,226.65,6922300,20.39
2009-03-24,227.00,239.40,220.25,225.10,11201100,20.25
2009-03-23,212.20,227.30,206.05,224.70,8399200,20.22
2009-03-20,219.50,219.50,202.40,203.55,4358200,18.31
2009-03-19,170.35,211.65,170.35,208.60,4070900,18.77
2009-03-18,195.25,209.50,195.25,208.00,6283800,18.71
2009-03-17,203.75,208.90,195.50,199.00,3601800,17.90
2009-03-16,204.90,208.50,202.00,206.30,4363800,18.56
2009-03-13,192.65,206.75,192.65,203.15,4442800,18.28
2009-03-12,186.65,194.15,184.10,192.50,4112600,17.32
2009-03-09,191.50,192.00,180.25,185.00,5085700,16.64
2009-03-06,184.25,199.40,184.25,191.40,4493000,17.22
2009-03-05,209.45,209.45,189.50,194.05,7681700,17.46
2009-03-04,206.90,212.45,201.25,204.50,3148700,18.40
2009-03-03,222.00,222.00,205.55,206.90,4985800,18.61
2009-03-02,208.80,220.80,208.80,216.00,3900500,19.43
2009-02-27,212.00,221.85,208.20,219.55,6415000,19.75
2009-02-26,213.20,217.00,207.25,212.60,9240700,19.13
2009-02-25,224.45,224.45,213.80,215.50,6237000,19.39
2009-02-24,207.15,255.00,207.15,215.00,7580800,19.34
2009-02-20,217.40,233.70,217.40,224.00,3535100,20.15
2009-02-19,222.05,233.90,222.05,232.90,3437700,20.95
2009-02-18,216.30,231.00,216.30,229.90,3551300,20.68
2009-02-17,228.55,236.00,224.00,225.10,5156100,20.25
2009-02-16,225.35,251.90,225.35,238.10,4059400,21.42
2009-02-13,245.20,249.75,244.50,247.25,3052400,22.24
2009-02-12,225.30,248.00,225.30,243.00,2712500,21.86
2009-02-11,252.00,252.00,244.00,245.10,2783900,22.05
2009-02-10,258.95,258.95,225.35,249.00,2043000,22.40
2009-02-09,256.70,256.70,246.15,251.00,2411100,22.58
2009-02-06,249.20,249.85,245.25,247.00,1601800,22.22
2009-02-05,246.05,251.00,241.55,251.00,1725900,22.58
2009-02-04,249.95,249.95,244.15,245.00,2803000,22.04
2009-02-03,235.05,252.30,235.05,244.75,2430900,22.02
2009-02-02,241.80,254.00,241.80,247.40,1802500,22.26
2009-01-30,250.80,255.50,242.10,253.05,5302000,22.77
2009-01-29,244.60,256.90,241.00,252.05,13183700,22.68
2009-01-28,244.55,248.40,239.60,243.75,3899300,21.93
2009-01-27,233.00,247.00,233.00,244.55,3739500,22.00
2009-01-23,238.20,241.65,225.50,231.15,7040800,20.80
2009-01-22,245.00,245.00,238.00,238.55,1940600,21.46
2009-01-21,232.50,244.00,232.50,240.20,3757700,21.61
2009-01-20,240.00,243.50,235.10,242.25,3780200,21.79
2009-01-19,241.00,248.80,239.50,241.00,4088700,21.68
2009-01-16,222.30,247.20,222.30,240.80,8218000,21.66
2009-01-15,245.00,245.00,232.10,238.15,6712100,21.43
2009-01-14,254.95,258.80,241.20,252.50,6197600,22.72
2009-01-13,284.00,284.00,245.50,251.00,6724700,22.58
2009-01-12,252.85,286.00,252.85,256.00,6415600,23.03
2009-01-09,273.00,280.90,265.20,275.00,1806300,24.74
2009-01-08,275.90,275.90,275.90,275.90,000,24.82
2009-01-07,286.60,294.85,269.10,275.90,5602300,24.82
2009-01-06,298.45,298.45,265.00,291.00,3162500,26.18
2009-01-05,294.80,297.40,289.00,293.50,2687100,26.40
2009-01-02,294.30,294.30,276.70,286.75,1700400,25.80
