Date,Open,High,Low,Close,Volume,Adj Close
2010-08-16,163.00,166.05,162.10,163.00,28700,154.73
2010-08-13,166.00,169.90,164.05,164.55,43000,156.20
2010-08-12,163.00,169.00,161.20,164.60,69300,156.25
2010-08-11,164.70,166.35,161.60,162.60,30300,154.35
2010-08-10,167.20,168.00,164.00,164.65,46600,156.29
2010-08-09,167.00,169.45,165.30,166.65,37800,158.19
2010-08-06,171.35,171.35,166.80,168.00,62900,159.47
2010-08-05,174.00,174.75,168.35,169.90,124800,161.28
2010-08-04,164.95,174.00,164.95,172.80,468500,164.03
2010-08-03,160.15,165.90,160.15,164.10,63500,155.77
2010-08-02,161.15,164.00,159.25,162.00,37100,153.78
2010-07-30,162.50,162.95,159.15,160.00,22900,151.88
2010-07-29,160.40,163.00,160.40,162.15,23000,153.92
2010-07-28,163.80,164.20,161.00,161.40,28900,153.21
2010-07-27,164.40,168.00,161.50,162.70,87400,154.44
2010-07-26,162.00,170.45,162.00,163.75,231300,155.44
2010-07-23,163.80,164.50,161.10,161.55,30600,153.35
2010-07-22,162.00,163.60,161.00,162.10,17300,153.87
2010-07-21,162.00,164.75,161.30,162.05,29700,153.83
2010-07-20,165.80,166.40,163.40,163.70,29700,153.49
2010-07-19,164.00,167.90,160.10,164.50,101300,154.24
2010-07-16,162.95,163.75,161.15,162.20,20100,152.09
2010-07-15,161.90,163.85,161.00,162.05,22700,151.95
2010-07-14,164.90,165.10,160.00,160.95,41300,150.92
2010-07-13,161.95,164.00,160.10,162.60,34400,152.46
2010-07-12,163.10,163.90,161.10,161.95,20500,151.85
2010-07-09,161.80,164.95,161.00,162.60,52700,152.46
2010-07-08,162.80,162.80,158.10,159.80,23300,149.84
2010-07-07,163.70,163.70,159.55,160.20,26400,150.21
2010-07-06,163.25,164.80,161.25,161.95,33100,151.85
2010-07-05,164.00,166.90,163.00,163.25,23000,153.07
2010-07-02,169.00,170.85,163.40,164.85,43000,154.57
2010-07-01,165.25,170.70,163.00,168.80,87600,158.28
2010-06-30,171.80,171.95,164.70,165.10,129500,154.81
2010-06-29,173.80,176.90,170.20,171.65,360400,160.95
2010-06-28,158.95,188.00,158.95,171.65,906400,160.95
2010-06-25,157.50,162.00,156.00,157.65,117600,147.82
2010-06-24,156.05,161.80,156.05,158.00,69800,148.15
2010-06-23,154.00,157.95,153.70,155.70,20100,145.99
2010-06-22,154.20,157.50,154.20,154.95,13100,145.29
2010-06-21,152.80,159.00,152.80,156.60,17200,146.84
2010-06-18,158.00,158.00,154.30,155.05,10400,145.38
2010-06-17,157.70,160.00,153.60,158.15,65000,148.29
2010-06-16,153.05,164.70,153.05,156.45,229600,146.70
2010-06-15,153.50,155.40,151.65,153.20,19700,143.65
2010-06-14,155.95,155.95,152.25,152.85,17100,143.32
2010-06-11,155.80,157.00,153.25,155.10,23100,145.43
2010-06-10,152.60,154.30,151.50,153.05,29900,143.51
2010-06-09,153.50,154.45,152.10,152.85,13900,143.32
2010-06-08,152.15,155.00,152.15,152.60,12000,143.09
2010-06-07,155.00,155.00,151.10,153.40,16200,143.84
2010-06-04,158.90,161.00,155.00,156.15,46600,146.41
2010-06-03,155.00,155.95,153.65,154.35,12500,144.73
2010-06-02,154.00,155.00,152.05,153.05,11100,143.51
2010-06-01,155.45,156.85,152.50,153.95,12000,144.35
2010-05-31,152.80,155.85,152.00,154.00,13500,144.40
2010-05-28,154.75,160.00,152.05,153.40,21000,143.84
2010-05-27,152.40,154.90,150.00,151.70,17600,142.24
2010-05-26,153.15,154.95,152.05,152.40,10600,142.90
2010-05-25,156.90,156.90,151.10,151.80,10500,142.34
2010-05-24,156.15,158.90,153.90,155.35,10100,145.66
2010-05-21,156.55,156.55,150.65,154.50,22300,144.87
2010-05-20,162.85,162.85,157.50,158.00,36500,148.15
2010-05-19,159.00,162.70,156.00,160.65,70800,150.63
2010-05-18,157.50,162.90,157.50,158.75,20200,148.85
2010-05-17,160.00,160.15,152.50,157.55,41100,147.73
2010-05-14,163.90,165.00,160.15,161.45,20700,151.38
2010-05-13,164.10,166.00,161.30,163.05,32300,152.88
2010-05-12,167.90,168.90,162.15,163.10,55100,152.93
2010-05-11,161.50,170.10,159.35,165.30,231100,154.99
2010-05-10,158.20,161.90,157.10,158.70,23300,148.81
2010-05-07,157.95,159.00,154.50,154.80,26400,145.15
2010-05-06,161.00,162.45,159.00,159.80,20100,149.84
2010-05-05,161.00,163.00,156.15,161.15,26000,151.10
2010-05-04,168.00,170.95,160.65,161.90,59600,151.81
2010-05-03,166.00,168.90,165.55,166.45,25300,156.07
2010-04-30,171.90,172.45,167.00,167.35,42100,156.92
2010-04-29,168.00,170.75,167.00,168.30,35100,157.81
2010-04-28,170.00,174.00,165.15,166.10,64800,155.74
2010-04-27,177.60,177.60,171.15,172.25,163700,161.51
2010-04-26,174.00,178.40,174.00,176.90,239300,165.87
2010-04-23,171.25,175.00,171.00,173.40,351400,162.59
2010-04-22,166.00,175.50,165.00,169.75,791700,159.17
2010-04-21,163.70,171.00,163.60,165.20,324700,154.90
2010-04-20,163.70,165.15,161.55,163.00,126800,152.84
2010-04-19,170.00,170.00,161.60,162.95,139800,152.79
2010-04-16,169.40,171.50,166.00,169.10,498400,158.56
2010-04-15,160.00,170.80,158.05,166.30,784500,155.93
2010-04-14,158.00,158.00,158.00,158.00,000,148.15
2010-04-13,161.00,162.50,158.00,158.00,45600,148.15
2010-04-12,158.00,161.15,156.25,160.45,117600,150.45
2010-04-09,154.80,157.90,154.65,155.10,24600,145.43
2010-04-08,157.25,158.90,152.25,153.60,30500,144.02
2010-04-07,155.00,161.20,154.55,157.25,57600,147.45
2010-04-06,156.80,161.40,153.50,157.60,93300,147.77
2010-04-05,155.00,161.00,155.00,155.80,22200,146.09
2010-04-02,157.30,157.30,157.30,157.30,000,147.49
2010-04-01,156.05,161.20,156.05,157.35,50800,147.54
2010-03-31,159.20,161.95,157.00,157.70,121600,147.87
2010-03-30,151.15,163.90,151.00,156.35,414700,146.60
2010-03-29,149.15,151.75,149.00,149.35,92700,140.04
2010-03-26,150.00,151.95,149.00,149.15,21000,139.85
2010-03-25,149.30,151.30,148.65,149.10,78900,139.80
2010-03-24,150.65,150.65,150.65,150.65,000,141.26
2010-03-23,150.50,151.95,149.00,150.90,16500,141.49
2010-03-22,151.20,152.95,148.80,149.40,13500,140.09
2010-03-19,153.00,154.45,151.15,153.10,18400,143.55
2010-03-18,152.25,154.50,150.50,153.80,43500,144.21
2010-03-17,152.50,154.40,151.50,152.25,41300,142.76
2010-03-16,148.50,152.85,148.50,151.75,22300,142.29
2010-03-15,149.00,151.60,148.10,148.20,23400,138.96
2010-03-12,153.65,154.00,148.50,149.20,32400,139.90
2010-03-11,154.60,154.60,150.10,151.05,18200,141.63
2010-03-10,153.80,156.30,152.15,152.65,23900,143.13
2010-03-09,154.60,155.95,151.45,153.25,27800,143.70
2010-03-08,160.00,160.10,151.95,153.85,73400,144.26
2010-03-05,155.00,162.50,154.30,158.70,253400,148.81
2010-03-04,152.70,160.00,151.65,153.95,35700,144.35
2010-03-03,154.50,156.00,152.00,152.70,22200,143.18
2010-03-02,153.50,156.85,152.65,153.10,40000,143.55
2010-03-01,153.05,153.05,153.05,153.05,000,143.51
2010-02-26,148.00,154.00,148.00,153.05,59900,143.51
2010-02-25,150.00,150.00,148.75,149.00,20600,139.71
2010-02-24,147.00,150.00,146.50,148.70,33400,139.43
2010-02-23,146.00,150.00,144.50,147.05,42800,137.88
2010-02-22,148.70,151.00,145.15,145.55,21700,136.48
2010-02-19,148.10,149.75,145.80,146.25,18900,137.13
2010-02-18,150.10,152.70,148.10,148.55,23600,139.29
2010-02-17,149.35,162.50,149.35,152.00,97300,142.52
2010-02-16,149.90,151.30,149.00,149.35,17100,140.04
2010-02-15,150.65,154.40,148.30,149.45,55300,140.13
2010-02-12,149.45,149.45,149.45,149.45,000,140.13
2010-02-11,149.80,153.80,148.50,150.00,36900,140.65
2010-02-10,152.90,154.40,147.25,148.50,47300,139.24
2010-02-09,144.00,156.45,143.70,150.15,300500,140.79
2010-02-08,147.00,147.10,143.20,143.85,17800,134.88
2010-02-05,143.00,146.80,142.00,143.00,24100,134.08
2010-02-04,143.05,153.00,143.05,148.30,000,139.05
2010-02-03,145.40,147.55,143.25,147.55,000,138.35
2010-02-02,148.05,150.00,141.15,141.15,000,132.35
2010-02-01,146.00,147.60,143.35,145.40,000,136.33
2010-01-29,145.00,145.45,139.00,144.00,000,135.02
2010-01-28,146.95,151.50,142.30,146.00,000,136.90
2010-01-27,152.00,154.70,145.55,147.15,000,137.98
2010-01-26,162.35,162.35,162.35,162.35,000,152.23
2010-01-25,150.10,149.10,154.00,155.45,158100,145.76
2010-01-22,152.00,154.80,145.05,153.00,000,143.46
2010-01-21,162.45,163.95,152.00,153.85,000,144.26
2010-01-20,165.00,167.30,160.95,161.35,000,151.29
2010-01-19,161.40,168.80,159.55,162.35,611900,152.23
2010-01-18,155.00,164.80,154.80,160.05,736100,150.07
2010-01-15,155.00,156.40,152.20,155.05,105600,145.38
2010-01-14,154.85,155.45,150.55,151.90,46800,142.43
2010-01-13,152.65,156.85,152.05,152.70,73200,143.18
2010-01-12,154.45,156.90,150.55,154.65,144600,145.01
2010-01-11,157.70,157.70,152.65,153.65,87200,144.07
2010-01-08,157.80,160.65,154.50,155.00,352800,145.34
2010-01-07,154.95,161.60,153.70,154.90,656900,145.24
2010-01-06,149.90,154.85,149.10,154.50,218100,144.87
2010-01-05,151.00,152.00,147.35,148.50,104500,139.24
2010-01-04,148.55,149.90,146.50,149.15,139900,139.85
2010-01-01,147.00,147.00,147.00,147.00,000,137.83
2009-12-31,150.00,154.00,146.15,147.00,202400,137.83
2009-12-30,147.00,150.50,147.00,149.20,84800,139.90
2009-12-29,149.40,149.80,146.15,147.15,44000,137.98
2009-12-28,147.15,147.15,147.15,147.15,000,137.98
2009-12-25,147.15,147.15,147.15,147.15,000,137.98
2009-12-24,149.00,152.00,147.15,147.15,84900,137.98
2009-12-23,147.00,150.85,147.00,148.90,36600,139.62
2009-12-22,146.35,150.70,146.00,146.75,37100,137.60
2009-12-21,149.20,152.00,145.50,145.55,27600,136.48
2009-12-18,152.00,153.00,148.00,148.05,160300,138.82
2009-12-17,150.45,154.00,149.30,152.00,32300,142.52
2009-12-16,150.00,153.00,148.20,150.00,30800,140.65
2009-12-15,154.65,154.65,149.05,150.05,40300,140.69
2009-12-14,154.40,155.95,152.30,153.10,59300,143.55
2009-12-11,155.00,156.00,151.15,151.95,52200,142.48
2009-12-10,154.00,156.95,153.00,153.75,109900,144.16
2009-12-09,154.90,159.80,152.00,152.40,164600,142.90
2009-12-08,153.90,157.50,153.00,156.45,134400,146.70
2009-12-07,156.00,158.60,151.15,152.00,170200,142.52
2009-12-04,152.50,156.45,152.50,155.95,161700,146.23
2009-12-03,154.20,156.50,152.55,153.05,99100,143.51
2009-12-02,155.60,156.50,152.25,152.25,108300,142.76
2009-12-01,153.95,155.80,153.00,154.00,242600,144.40
2009-11-30,150.75,154.90,150.75,153.00,135100,143.46
2009-11-27,148.55,150.80,144.25,148.00,105200,138.77
2009-11-26,151.60,153.50,149.75,150.50,134100,141.12
2009-11-25,152.40,154.20,150.00,151.95,133000,142.48
2009-11-24,150.00,157.25,149.00,150.85,464400,141.44
2009-11-23,147.00,154.90,145.00,150.00,283400,140.65
2009-11-20,147.00,150.50,145.55,147.40,94100,138.21
2009-11-19,151.00,156.25,146.00,147.80,170700,138.59
2009-11-18,151.50,158.90,150.10,151.00,406800,141.59
2009-11-17,153.00,157.40,150.30,150.30,153700,140.93
2009-11-16,154.00,158.50,150.05,152.15,185200,142.66
2009-11-13,152.00,162.70,146.60,152.40,658800,142.90
2009-11-12,155.90,156.30,145.25,149.30,184500,139.99
2009-11-11,156.30,161.40,153.70,156.20,975600,146.46
2009-11-10,139.00,161.00,135.05,154.00,803900,144.40
2009-11-09,127.90,137.50,124.00,135.40,366000,126.96
2009-11-06,123.00,128.50,121.50,125.55,150900,117.72
2009-11-05,119.00,121.80,116.15,120.10,44500,112.61
2009-11-04,122.50,122.50,116.00,119.00,57900,111.58
2009-11-03,116.00,120.40,112.15,116.00,78500,108.77
2009-11-02,118.10,118.10,118.10,118.10,000,110.74
2009-10-30,119.00,125.95,116.00,118.10,170900,110.74
2009-10-29,112.00,118.00,110.20,115.70,149200,108.49
2009-10-28,123.00,123.00,112.50,115.80,125000,108.58
2009-10-27,126.00,127.00,118.00,118.95,115300,111.53
2009-10-26,133.50,134.00,127.55,128.00,137900,120.02
2009-10-23,130.60,136.70,130.25,132.10,149900,123.86
2009-10-22,134.10,139.00,128.05,130.00,217500,121.89
2009-10-21,140.10,142.45,132.25,134.00,157400,125.65
2009-10-20,149.90,150.00,140.10,141.30,136100,132.49
2009-10-19,148.10,148.10,148.10,148.10,000,138.87
2009-10-16,148.25,155.00,147.00,148.10,327900,138.87
2009-10-15,146.80,155.40,145.00,149.00,861400,139.71
2009-10-14,141.75,147.50,141.75,144.20,244100,135.21
2009-10-13,142.00,142.00,142.00,142.00,000,133.15
2009-10-12,146.00,148.70,140.55,142.00,920100,133.15
2009-10-09,129.50,147.50,127.65,143.00,1598900,134.08
2009-10-08,128.00,129.90,128.00,129.00,164500,120.96
2009-10-07,126.40,129.05,126.40,128.85,183100,120.82
2009-10-06,127.40,129.00,124.10,127.90,47200,119.93
2009-10-05,128.25,129.10,127.15,128.00,80600,120.02
2009-10-02,128.50,128.50,128.50,128.50,000,120.49
2009-10-01,129.50,129.80,128.15,128.50,64000,120.49
2009-09-30,128.15,129.90,127.20,129.00,129500,120.96
2009-09-29,127.05,129.95,121.00,128.05,106000,120.07
2009-09-28,125.50,125.50,125.50,125.50,000,117.68
2009-09-25,125.80,131.50,125.50,125.50,405800,117.68
2009-09-24,126.00,127.95,124.40,126.10,69200,118.24
2009-09-23,128.05,130.00,125.25,127.00,61300,119.08
2009-09-22,128.50,130.75,128.05,129.00,141000,120.96
2009-09-21,130.00,130.00,130.00,130.00,000,121.89
2009-09-18,128.40,132.65,125.55,130.00,373200,121.89
2009-09-17,132.80,132.80,126.25,126.80,511200,118.89
2009-09-16,124.00,131.70,122.60,131.00,1731700,122.83
2009-09-15,122.25,123.95,121.00,122.55,93300,114.91
2009-09-14,122.40,122.40,120.00,121.00,86700,113.46
2009-09-11,123.35,124.00,120.10,120.95,201900,113.41
2009-09-10,126.00,127.80,120.00,122.00,190700,114.39
2009-09-09,122.75,126.40,122.30,123.00,340200,115.33
2009-09-08,126.05,129.40,122.35,123.00,466500,115.33
2009-09-07,123.20,129.10,121.50,125.20,474900,117.39
2009-09-04,121.90,123.90,120.15,122.00,336500,114.39
2009-09-03,119.85,130.45,119.85,122.50,1527400,114.86
2009-09-02,116.20,133.90,114.15,119.00,1621900,111.58
2009-09-01,119.20,124.00,115.65,116.10,98700,108.86
2009-08-31,120.60,125.50,119.00,119.30,85500,111.86
2009-08-28,122.00,125.70,120.10,121.25,75100,113.69
2009-08-27,120.25,126.90,118.25,121.80,256400,114.21
2009-08-26,123.70,123.95,120.00,120.05,84100,112.57
2009-08-25,123.00,124.00,120.20,120.85,98800,113.32
2009-08-24,122.50,125.50,120.00,122.60,231000,114.96
2009-08-21,112.00,112.00,112.00,112.00,000,105.02
2009-08-20,112.00,112.00,112.00,112.00,000,105.02
2009-08-19,112.00,112.00,112.00,112.00,000,105.02
2009-08-18,112.00,112.00,112.00,112.00,000,105.02
2009-08-17,114.90,114.90,106.25,112.00,73200,105.02
2009-08-14,105.00,119.90,105.00,115.00,152300,107.83
2009-08-13,100.10,124.50,100.10,116.50,427400,109.24
2009-08-12,108.00,108.00,103.50,106.35,77300,99.72
2009-08-11,112.15,114.80,108.15,109.20,91700,102.39
2009-08-10,118.45,119.50,113.20,114.20,103900,107.08
2009-08-07,115.10,118.90,114.00,114.00,116900,106.89
2009-08-06,120.00,122.50,115.00,117.00,208300,109.71
2009-08-05,121.00,123.50,117.10,117.60,148800,110.27
2009-08-04,118.95,124.90,117.30,120.05,442900,112.57
2009-08-03,123.00,123.00,111.55,118.05,625500,110.69
2009-07-31,124.90,135.00,118.85,122.90,1020900,115.24
2009-07-30,102.15,121.45,98.25,121.45,932700,113.88
2009-07-29,101.00,104.00,98.05,100.40,163500,94.14
2009-07-28,110.00,110.00,101.00,104.00,626000,97.52
2009-07-27,89.55,107.95,89.00,107.95,1159100,101.22
2009-07-24,88.00,92.00,85.35,90.75,189000,85.09
2009-07-23,86.00,88.20,83.70,87.00,121100,81.58
2009-07-22,87.35,87.95,84.00,84.05,64400,78.81
2009-07-21,89.00,89.40,86.05,86.30,94500,80.92
2009-07-20,87.15,89.75,87.15,88.35,104100,82.84
2009-07-17,90.00,91.35,86.10,86.10,187000,78.86
2009-07-16,95.00,98.00,88.10,88.95,452000,81.47
2009-07-15,88.00,92.45,83.15,91.30,307600,83.62
2009-07-14,84.90,92.70,83.00,87.00,431900,79.68
2009-07-13,90.25,90.25,77.40,80.50,286400,73.73
2009-07-10,97.45,99.10,88.30,89.75,1131700,82.20
2009-07-09,88.55,96.30,88.55,94.70,1324100,86.73
2009-07-08,82.50,88.80,77.60,86.00,748000,78.76
2009-07-07,73.50,82.50,71.70,82.50,59500,75.56
2009-07-06,78.00,79.50,71.20,71.20,44100,65.21
2009-07-03,76.00,79.80,76.00,77.40,34300,70.89
2009-07-02,76.85,78.15,74.15,76.30,23500,69.88
2009-07-01,77.20,77.20,73.65,75.85,21600,69.47
2009-06-30,79.80,79.80,75.55,76.80,21000,70.34
2009-06-29,78.90,80.50,77.90,79.50,34200,72.81
2009-06-26,77.55,79.20,76.60,78.30,25800,71.71
2009-06-25,78.50,78.50,76.20,76.50,34500,70.06
2009-06-24,75.15,77.50,75.15,76.65,40900,70.20
2009-06-23,74.95,77.20,73.55,74.00,51000,67.77
2009-06-22,80.05,82.40,75.05,75.40,51900,69.06
2009-06-19,80.00,82.40,78.15,78.75,48300,72.12
2009-06-18,83.00,88.70,78.00,78.00,43400,71.44
2009-06-17,88.00,93.00,81.55,82.05,43600,75.15
2009-06-16,88.95,90.95,85.25,90.00,52900,82.43
2009-06-15,94.70,94.70,89.00,89.00,38600,81.51
2009-06-12,98.00,101.45,92.10,93.00,301800,85.18
2009-06-11,92.00,95.00,89.50,94.00,67400,86.09
2009-06-10,94.60,97.50,90.00,93.40,61000,85.54
2009-06-09,88.45,91.50,83.20,90.60,45500,82.98
2009-06-08,97.40,100.50,88.45,88.45,68100,81.01
2009-06-05,102.00,103.90,97.10,98.00,87200,89.76
2009-06-04,101.00,104.00,97.00,100.00,133100,91.59
2009-06-03,107.55,107.95,99.60,103.00,99900,94.33
2009-06-02,112.00,115.80,102.40,106.25,456500,97.31
2009-06-01,98.00,112.00,97.00,97.00,1087700,88.84
2009-05-29,77.00,93.30,77.00,93.30,167300,85.45
2009-05-28,79.00,80.00,77.00,78.20,21900,71.62
2009-05-27,77.00,80.95,77.00,79.75,39600,73.04
2009-05-26,79.85,85.00,74.30,76.00,103600,69.61
2009-05-25,77.25,79.50,77.00,77.00,23300,70.52
2009-05-22,80.00,80.00,73.55,75.95,57200,69.56
2009-05-21,77.00,80.50,74.55,75.50,69600,69.15
2009-05-20,70.00,78.25,69.25,76.00,79600,69.61
2009-05-19,82.00,82.00,66.50,71.00,258100,65.03
2009-05-18,72.00,72.50,72.00,72.50,1300,66.40
2009-05-15,60.15,68.00,60.15,65.30,164500,59.81
2009-05-14,58.00,61.50,58.00,61.00,16600,55.87
2009-05-13,58.75,62.00,57.25,60.75,41200,55.64
2009-05-12,56.15,59.00,56.00,59.00,18200,54.04
2009-05-11,58.30,61.80,56.40,57.00,32400,52.20
2009-05-08,57.65,62.00,56.00,57.70,40900,52.85
2009-05-07,62.00,63.00,57.00,57.00,19300,52.20
2009-05-06,59.80,59.85,57.60,57.60,17000,52.75
2009-05-05,58.60,59.45,56.70,58.95,26200,53.99
2009-05-04,55.05,60.00,53.20,57.85,42500,52.98
2009-05-01,56.00,56.00,56.00,56.00,000,51.29
2009-04-30,56.00,56.00,56.00,56.00,000,51.29
2009-04-29,58.55,58.55,56.00,56.00,5700,51.29
2009-04-28,58.00,58.00,55.50,56.00,49000,51.29
2009-04-27,57.50,59.00,57.20,57.50,11800,52.66
2009-04-24,58.50,59.85,57.20,58.50,33700,53.58
2009-04-23,58.50,62.50,55.60,58.25,83900,53.35
2009-04-22,66.95,67.40,58.55,59.50,158900,54.49
2009-04-21,54.20,56.85,53.05,56.00,9300,51.29
2009-04-20,56.00,58.90,51.55,55.45,18500,50.79
2009-04-17,59.95,60.00,55.00,55.25,24900,50.60
2009-04-16,58.65,62.30,55.10,56.20,172300,51.47
2009-04-15,52.25,62.60,52.25,58.15,53900,53.26
2009-04-14,56.00,56.00,56.00,56.00,000,51.29
2009-04-13,54.25,57.25,54.25,56.00,22900,51.29
2009-04-10,54.00,54.00,54.00,54.00,000,49.46
2009-04-09,58.55,58.55,52.50,54.00,37300,49.46
2009-04-08,49.00,51.40,48.20,51.00,16300,46.71
2009-04-07,49.55,49.55,49.55,49.55,000,45.38
2009-04-06,47.50,49.95,47.50,49.55,10500,45.38
2009-04-03,48.50,48.50,48.50,48.50,000,44.42
2009-04-02,49.85,49.85,46.75,48.50,18900,44.42
2009-04-01,49.90,50.85,45.50,47.00,34400,43.05
2009-03-31,43.20,50.00,42.75,50.00,34200,45.79
2009-03-30,43.20,43.85,43.10,43.25,5400,39.61
2009-03-27,42.55,44.40,42.55,44.00,10700,40.30
2009-03-26,43.05,46.00,43.00,43.00,7400,39.38
2009-03-25,41.60,43.45,41.60,43.25,10400,39.61
2009-03-24,43.60,44.30,42.15,42.15,11200,38.60
2009-03-23,43.25,43.25,41.60,42.10,8300,38.56
2009-03-20,43.25,43.25,42.10,42.40,3700,38.83
2009-03-19,42.10,43.00,42.10,42.85,4300,39.25
2009-03-18,42.40,43.80,41.60,42.30,5800,38.74
2009-03-17,43.00,43.50,41.90,42.45,2300,38.88
2009-03-16,42.05,42.60,41.05,42.60,4200,39.02
2009-03-13,41.50,47.25,41.00,41.25,13600,37.78
2009-03-12,40.50,42.95,39.50,40.25,4800,36.86
2009-03-11,40.70,40.70,40.70,40.70,000,37.28
2009-03-10,40.70,40.70,40.70,40.70,000,37.28
2009-03-09,40.00,40.95,40.00,40.70,6100,37.28
2009-03-06,40.90,41.00,39.25,40.25,15700,36.86
2009-03-05,41.00,46.80,39.05,43.85,8600,40.16
2009-03-04,41.00,42.30,39.50,40.00,8000,36.63
2009-03-03,42.00,43.10,40.50,40.70,4400,37.28
2009-03-02,42.65,42.80,41.70,42.20,2500,38.65
2009-02-27,43.00,43.45,42.55,42.55,4400,38.97
2009-02-26,42.40,45.90,42.40,42.65,9800,39.06
2009-02-25,42.90,44.45,42.50,43.50,9200,39.84
2009-02-24,43.50,44.80,42.10,42.10,4700,38.56
2009-02-23,43.95,43.95,43.95,43.95,000,40.25
2009-02-20,44.00,44.60,43.55,43.95,6400,40.25
2009-02-19,43.70,46.50,43.70,44.00,8100,40.30
2009-02-18,44.00,45.25,44.00,44.00,11300,40.30
2009-02-17,46.95,46.95,45.00,45.20,7300,41.40
2009-02-16,47.05,47.75,46.50,46.75,5800,42.82
2009-02-13,47.00,50.90,45.15,48.00,35600,43.96
2009-02-12,46.65,48.50,46.65,46.80,5700,42.86
2009-02-11,48.60,48.60,46.55,48.40,6600,44.33
2009-02-10,48.40,49.90,48.10,49.10,8100,44.97
2009-02-09,46.90,52.90,46.40,49.85,108500,45.66
2009-02-06,44.05,46.80,44.05,46.20,4200,42.31
2009-02-05,44.55,45.90,44.00,44.35,3200,40.62
2009-02-04,45.10,46.50,45.00,46.40,6600,42.50
2009-02-03,46.50,46.50,44.55,44.55,2400,40.80
2009-02-02,48.95,48.95,43.50,45.70,9300,41.86
2009-01-30,43.50,46.50,42.60,45.00,81700,41.21
2009-01-29,43.00,47.90,42.50,43.20,14200,39.57
2009-01-28,43.00,43.80,42.35,42.55,11100,38.97
2009-01-27,43.00,43.25,42.00,43.25,16200,39.61
2009-01-26,42.50,42.50,42.50,42.50,000,38.92
2009-01-23,43.55,44.40,42.05,42.50,20300,38.92
2009-01-22,47.00,47.45,44.50,44.50,10500,40.76
2009-01-21,46.60,49.00,46.25,46.60,12500,42.68
2009-01-20,46.00,49.40,46.00,49.00,7400,44.88
2009-01-19,46.50,48.45,46.50,48.30,3800,44.24
2009-01-16,47.00,47.95,46.05,47.05,16700,43.09
2009-01-15,46.30,47.00,46.00,46.30,6000,42.40
2009-01-14,46.00,48.25,46.00,48.25,16200,44.19
2009-01-13,45.25,47.00,45.10,45.85,3300,41.99
2009-01-12,46.75,48.70,45.20,45.25,10000,41.44
2009-01-09,46.00,47.80,44.10,47.30,17800,43.32
2009-01-08,46.55,46.55,46.55,46.55,000,42.63
2009-01-07,51.95,51.95,45.00,46.55,26200,42.63
2009-01-06,51.50,52.95,48.60,50.00,28400,45.79
2009-01-05,53.80,53.90,49.50,51.20,40600,46.89
2009-01-02,50.45,51.50,48.15,50.25,48800,46.02
2009-01-01,48.00,51.00,47.10,48.80,72500,44.69
2008-12-31,45.00,48.00,44.50,47.50,77900,43.50
2008-12-30,40.15,45.90,39.65,43.25,242900,39.61
2008-12-29,40.15,41.20,38.75,40.00,53900,36.63
2008-12-26,43.00,43.40,40.30,40.45,42700,37.05
2008-12-25,43.00,43.00,43.00,43.00,000,39.38
2008-12-24,44.20,44.50,38.50,43.00,37300,39.38
2008-12-23,46.30,47.45,44.00,44.00,42300,40.30
2008-12-22,44.05,52.40,44.05,45.95,134300,42.08
2008-12-19,45.00,45.00,43.25,43.60,29000,39.93
2008-12-18,45.00,46.00,44.55,45.00,37600,41.21
2008-12-17,48.00,48.70,44.55,45.15,25100,41.35
2008-12-16,43.40,47.90,43.05,46.20,45800,42.31
2008-12-15,41.00,44.65,40.50,43.15,46000,39.52
2008-12-12,38.00,41.30,37.35,41.20,51300,37.73
2008-12-11,38.00,39.55,37.00,37.90,44600,34.71
2008-12-10,40.00,40.00,37.40,37.85,39000,34.67
2008-12-09,38.50,38.50,38.50,38.50,000,35.26
2008-12-08,44.90,44.90,37.55,38.50,62000,35.26
2008-12-05,37.20,39.60,36.20,38.50,94400,35.26
2008-12-04,36.00,37.00,34.50,36.15,80300,33.11
2008-12-03,37.25,38.00,35.00,36.90,103900,33.80
2008-12-02,40.80,41.00,35.50,35.95,143200,32.93
2008-12-01,44.00,44.50,40.00,40.50,120500,37.09
2008-11-28,40.00,48.90,40.00,44.90,439800,41.12
2008-11-27,44.05,44.05,44.05,44.05,000,40.34
2008-11-26,46.00,46.65,44.05,44.05,46600,40.34
2008-11-25,50.00,50.00,45.05,45.05,38800,41.26
2008-11-24,50.00,51.00,47.95,49.50,13300,45.34
2008-11-21,47.45,50.85,47.45,49.50,8900,45.34
2008-11-20,52.00,52.00,48.00,48.50,36200,44.42
2008-11-19,52.05,54.00,52.00,52.00,3800,47.63
2008-11-18,51.00,54.00,50.75,53.45,5100,48.95
2008-11-17,55.20,57.90,51.25,51.50,6100,47.17
2008-11-14,56.00,57.50,54.00,56.40,7200,51.66
2008-11-13,54.05,54.05,54.05,54.05,000,49.50
2008-11-12,57.00,59.75,54.00,54.05,15100,49.50
2008-11-11,54.95,63.00,53.05,56.70,13200,51.93
2008-11-10,56.00,56.00,53.20,54.75,6600,50.14
2008-11-07,50.25,54.80,50.25,54.30,4600,49.73
2008-11-06,50.70,54.00,50.00,52.45,7100,48.04
2008-11-05,55.00,56.00,52.10,52.60,8500,48.17
2008-11-04,49.00,55.50,47.60,55.00,22500,50.37
2008-11-03,48.00,51.50,46.50,51.00,30700,46.71
2008-10-31,48.00,50.00,46.10,48.00,40200,43.96
