Date,Open,High,Low,Close,Volume,Adj Close
2012-12-07,9143.15,9210.00,9027.25,9151.60,4300,9013.93
2012-12-06,9129.95,9200.00,9030.00,9105.30,2800,8968.33
2012-12-05,9150.00,9280.00,9040.10,9097.20,5900,8960.35
2012-12-04,9050.00,9117.15,9026.20,9089.80,5600,8953.06
2012-12-03,9189.95,9198.00,9001.00,9041.20,7000,8905.19
2012-11-30,9245.00,9375.00,9065.00,9118.80,6300,8981.62
2012-11-29,8889.15,9404.05,8882.00,9138.50,18100,9001.03
2012-11-28,8939.05,8939.05,8939.05,8939.05,000,8804.58
2012-11-27,8995.00,8995.00,8850.00,8939.05,7800,8804.58
2012-11-26,8900.00,8998.85,8851.05,8937.15,4300,8802.71
2012-11-23,8923.40,8994.80,8844.10,8891.75,2000,8757.99
2012-11-22,8900.00,8937.55,8826.05,8923.35,2800,8789.11
2012-11-21,8802.10,8890.00,8802.10,8868.75,7600,8735.34
2012-11-20,9200.00,9200.00,8724.05,8888.40,1500,8754.69
2012-11-19,8612.05,8800.00,8612.05,8784.20,1500,8652.06
2012-11-16,8766.10,8859.90,8766.00,8780.00,600,8647.92
2012-11-15,8879.20,8879.20,8780.00,8801.65,2500,8669.25
2012-11-14,8890.30,8890.30,8890.30,8890.30,000,8756.56
2012-11-13,8890.30,8890.30,8890.30,8890.30,000,8756.56
2012-11-12,8855.00,8929.50,8806.50,8890.30,3100,8756.56
2012-11-09,8875.00,8890.00,8820.00,8858.10,1500,8724.85
2012-11-08,8711.05,8925.00,8711.05,8864.95,5800,8731.59
2012-11-07,8845.00,8931.00,8741.00,8868.65,8900,8735.24
2012-11-06,8999.95,8999.95,8801.10,8893.00,13800,8759.22
2012-11-05,8926.50,8934.95,8888.00,8922.50,3200,8788.28
2012-11-02,8934.95,8934.95,8865.15,8924.00,2900,8789.76
2012-11-01,8882.15,8914.50,8860.00,8893.05,2100,8759.27
2012-10-31,8885.05,8905.00,8864.15,8898.15,6700,8764.29
2012-10-30,8900.00,8924.10,8845.55,8895.90,3100,8762.08
2012-10-29,8880.00,8917.40,8838.25,8850.75,1200,8717.61
2012-10-26,8926.40,8926.40,8926.40,8926.40,000,8792.12
2012-10-25,8919.95,8939.00,8892.00,8926.40,3200,8792.12
2012-10-24,8919.00,8919.00,8919.00,8919.00,000,8784.83
2012-10-23,8810.00,8945.00,8810.00,8919.00,2400,8784.83
2012-10-22,8840.05,8920.00,8840.05,8904.65,3300,8770.70
2012-10-19,8750.00,8950.00,8750.00,8886.30,2300,8752.62
2012-10-18,8771.05,8848.90,8771.00,8821.05,800,8688.35
2012-10-17,8818.95,8850.05,8775.65,8849.50,2400,8716.38
2012-10-16,8814.95,8814.95,8741.00,8790.50,8400,8658.26
2012-10-15,8725.10,8820.00,8700.00,8764.75,800,8632.90
2012-10-12,8850.00,8875.00,8741.10,8773.45,1800,8641.47
2012-10-11,8880.00,8899.00,8785.05,8850.60,1800,8717.46
2012-10-10,8600.45,8895.00,8600.40,8849.35,23500,8716.23
2012-10-09,8719.90,8760.00,8641.10,8680.30,4400,8549.72
2012-10-08,8734.00,8734.00,8620.00,8633.25,1600,8503.38
2012-10-05,8920.05,8920.05,8640.00,8734.75,4600,8603.35
2012-10-04,8839.00,8950.00,8820.00,8909.00,8000,8774.98
2012-10-03,8880.00,8939.00,8700.00,8810.80,1800,8678.26
2012-10-02,8838.30,8838.30,8838.30,8838.30,000,8705.34
2012-10-01,8872.75,8939.00,8800.65,8838.30,1600,8705.34
2012-09-28,8630.00,8880.00,8601.15,8730.60,20300,8599.26
2012-09-27,8425.00,8900.00,8375.00,8681.25,8500,8550.66
2012-09-26,8559.70,8578.00,8411.05,8437.75,7000,8310.82
2012-09-25,8599.90,8599.90,8470.00,8512.55,2800,8384.49
2012-09-24,8625.00,8680.00,8540.00,8565.25,6800,8436.40
2012-09-21,8550.00,8580.00,8461.10,8552.75,3800,8424.09
2012-09-20,8452.10,8508.45,8452.05,8487.15,23900,8359.48
2012-09-19,8510.65,8510.65,8510.65,8510.65,000,8382.62
2012-09-18,8500.00,8540.00,8452.70,8510.65,2300,8382.62
2012-09-17,8438.00,8555.90,8430.00,8526.20,9900,8397.94
2012-09-14,8540.00,8540.00,8430.00,8449.45,4300,8322.34
2012-09-13,8365.00,8478.00,8330.00,8426.50,4700,8299.74
2012-09-12,8342.15,8394.00,8342.05,8359.40,3100,8233.65
2012-09-11,8406.95,8459.70,8287.00,8340.30,3500,8214.84
2012-09-10,8411.00,8489.75,8270.00,8403.85,7300,8277.43
2012-09-07,8532.85,8545.15,8371.95,8444.15,4000,8317.12
2012-09-06,8400.05,8556.00,8400.05,8466.45,6700,8339.09
2012-09-05,8523.00,8559.00,8451.00,8467.40,4200,8340.02
2012-09-04,8700.05,8700.05,8500.00,8523.15,1700,8394.94
2012-09-03,8585.00,8675.00,8540.00,8619.15,1000,8489.49
2012-08-31,8600.00,8659.90,8501.10,8510.45,2600,8382.43
2012-08-30,8616.35,8670.05,8532.00,8588.60,3200,8459.40
2012-08-29,8665.05,8780.00,8616.00,8631.90,1200,8502.05
2012-08-28,8665.05,8705.00,8650.00,8672.05,1100,8541.60
2012-08-27,8735.00,8735.00,8650.00,8651.70,1200,8521.55
2012-08-24,8626.00,8744.65,8617.00,8658.25,3500,8528.00
2012-08-23,8954.70,8954.70,8655.00,8671.75,2200,8541.30
2012-08-22,8724.05,8898.00,8724.05,8767.70,2200,8635.81
2012-08-21,8725.00,8810.00,8690.00,8797.95,10600,8665.60
2012-08-20,8700.25,8700.25,8700.25,8700.25,000,8569.37
2012-08-17,8823.95,8823.95,8683.10,8700.25,5100,8569.37
2012-08-16,8660.00,8770.05,8660.00,8687.80,7600,8557.11
2012-08-15,8715.90,8715.90,8715.90,8715.90,000,8584.79
2012-08-14,8721.05,8794.95,8685.00,8715.90,1900,8584.79
2012-08-13,8801.00,8900.00,8716.00,8799.15,10000,8666.78
2012-08-10,8900.00,8910.70,8811.55,8835.65,800,8702.73
2012-08-09,8900.00,9000.00,8870.10,8914.50,1100,8780.40
2012-08-08,9012.00,9045.00,8901.10,8931.65,2700,8797.29
2012-08-07,8965.10,9149.00,8865.70,9002.05,7400,8866.63
2012-08-06,8852.10,8950.00,8852.10,8922.25,700,8788.03
2012-08-03,8750.00,8969.80,8750.00,8872.65,5200,8739.18
2012-08-02,8750.00,8860.00,8750.00,8800.65,1500,8668.26
2012-08-01,8944.15,8997.90,8750.00,8798.10,6300,8665.75
2012-07-31,8956.00,9068.00,8931.10,8944.15,7000,8809.60
2012-07-30,8700.95,8950.00,8700.95,8943.15,4400,8808.62
2012-07-27,8700.00,8789.00,8650.00,8719.05,1600,8587.89
2012-07-26,8719.00,8794.00,8650.00,8673.40,1800,8542.93
2012-07-25,8615.00,8773.85,8615.00,8714.00,1700,8582.91
2012-07-24,8835.00,8835.00,8690.00,8713.45,1400,8582.37
2012-07-23,8775.00,8800.00,8700.00,8710.85,6100,8579.81
2012-07-20,8800.10,8887.00,8775.00,8851.80,5300,8718.64
2012-07-19,8690.05,8888.00,8690.05,8857.00,800,8723.76
2012-07-18,8706.60,8805.00,8706.60,8757.85,2100,8626.10
2012-07-17,8878.95,8878.95,8605.05,8703.05,5900,8572.13
2012-07-16,8830.00,8898.00,8760.10,8826.35,1600,8693.57
2012-07-13,8830.00,8900.00,8810.00,8859.70,1000,8726.42
2012-07-12,8850.05,8898.95,8805.05,8816.55,1600,8683.92
2012-07-11,8875.00,8875.00,8825.00,8847.95,1500,8714.85
2012-07-10,8849.80,8950.00,8792.25,8907.40,2300,8773.41
2012-07-09,8929.00,8939.95,8750.00,8781.60,2900,8649.50
2012-07-06,9045.00,9068.80,8865.00,8928.70,14800,8794.39
2012-07-05,9088.10,9154.95,8975.00,9024.85,4400,8889.09
2012-07-04,9219.95,9220.00,9070.00,9088.50,2100,8951.78
2012-07-03,9100.00,9200.00,9008.30,9059.55,3400,8923.27
2012-07-02,9112.15,9148.00,9011.05,9040.70,4400,8904.70
2012-06-29,8703.00,9399.95,8645.00,9112.20,18900,8975.12
2012-06-28,8631.00,9274.40,8500.00,8757.05,9600,8625.32
2012-06-27,8604.00,8784.00,8512.65,8610.95,3300,8481.41
2012-06-26,8730.00,8787.75,8515.15,8604.35,8600,8474.91
2012-06-25,8899.80,8899.80,8665.20,8717.60,7500,8586.46
2012-06-22,8808.00,8925.05,8808.00,8864.80,2900,8731.45
2012-06-21,8949.70,8949.75,8860.00,8896.95,5600,8763.11
2012-06-20,8882.15,8990.00,8776.00,8949.90,4400,8815.27
2012-06-19,8860.00,9000.00,8852.00,8919.90,2000,8785.72
2012-06-18,8825.00,8860.00,8750.00,8850.75,1200,8717.61
2012-06-15,8683.90,8845.00,8665.00,8805.15,1200,8672.69
2012-06-14,8726.10,8779.25,8650.00,8683.90,600,8553.27
2012-06-13,8950.00,8950.00,8655.05,8753.35,5800,8621.67
2012-06-12,8750.00,8845.00,8660.00,8699.35,1800,8568.48
2012-06-11,8890.00,8940.00,8755.40,8808.10,1100,8675.60
2012-06-08,8900.10,8900.10,8855.10,8885.55,1600,8751.88
2012-06-07,8950.00,8998.95,8849.95,8886.35,1300,8752.67
2012-06-06,8807.05,8979.00,8750.10,8942.70,3800,8808.17
2012-06-05,8846.00,8887.00,8778.00,8853.75,1700,8720.56
2012-06-04,8710.00,8880.00,8510.10,8870.40,3200,8736.96
2012-06-01,8725.00,8782.95,8710.00,8711.35,1200,8580.30
2012-05-31,8791.10,8850.00,8610.05,8681.95,5400,8551.35
2012-05-30,8797.45,8874.00,8775.00,8791.10,1500,8658.85
2012-05-29,8810.05,8877.90,8780.00,8797.45,1300,8665.11
2012-05-28,8750.00,8880.00,8750.00,8836.15,800,8703.23
2012-05-25,8900.00,8917.00,8800.00,8806.70,900,8674.22
2012-05-24,8900.00,8940.00,8866.00,8892.15,13800,8758.39
2012-05-23,8861.00,8998.95,8861.00,8877.95,2500,8744.40
2012-05-22,8950.00,8998.95,8829.00,8901.70,7300,8767.79
2012-05-21,8920.00,8999.95,8900.00,8962.50,5600,8827.68
2012-05-18,8830.05,8949.95,8805.05,8920.65,7500,8786.46
2012-05-17,8979.00,8980.00,8780.05,8893.60,1300,8759.81
2012-05-16,8980.00,8980.00,8810.00,8869.10,2200,8735.68
2012-05-15,9000.00,9025.00,8940.00,8981.50,1100,8846.39
2012-05-14,9000.25,9114.75,8911.30,9004.30,2100,8868.85
2012-05-11,9150.00,9187.40,8932.60,9000.15,14200,8864.76
2012-05-10,9150.00,9276.00,9090.90,9198.00,9400,9010.39
2012-05-09,8831.95,9197.00,8831.95,9083.15,8200,8897.88
2012-05-08,8950.00,9057.20,8800.00,9013.95,25300,8830.09
2012-05-07,8530.00,8930.00,8500.00,8775.55,10000,8596.55
2012-05-04,8512.00,8735.00,8512.00,8586.35,2100,8411.21
2012-05-03,8716.00,8798.00,8613.60,8639.20,1400,8462.98
2012-05-02,8738.75,8888.00,8675.50,8792.40,4100,8613.06
2012-05-01,8670.00,8670.00,8670.00,8670.00,000,8493.16
2012-04-30,8690.00,8780.00,8650.00,8685.55,2800,8508.39
2012-04-27,8509.05,8694.90,8509.05,8622.95,1900,8447.07
2012-04-26,8790.00,8890.00,8500.00,8520.45,4700,8346.66
2012-04-25,8500.00,8750.00,8341.00,8689.20,11000,8511.96
2012-04-24,8600.00,8700.00,8360.00,8404.85,5500,8233.41
2012-04-23,8720.00,8739.90,8465.00,8488.25,3500,8315.11
2012-04-20,8701.10,8790.00,8660.00,8697.60,3000,8520.19
2012-04-19,8800.00,8800.00,8650.00,8707.60,10700,8529.99
2012-04-18,8830.00,8974.50,8665.90,8693.05,5900,8515.74
2012-04-17,8592.00,8900.00,8557.05,8836.55,7900,8656.31
2012-04-16,8510.00,8599.00,8476.00,8569.10,2500,8394.31
2012-04-13,8568.00,8599.00,8420.10,8474.50,3000,8301.64
2012-04-12,8600.00,8620.00,8421.00,8467.80,4400,8295.08
2012-04-11,8455.00,8688.00,8405.05,8493.00,7800,8319.77
2012-04-10,8282.40,8516.00,8150.00,8455.60,10600,8283.13
2012-04-09,8200.05,8260.00,8100.05,8215.15,2700,8047.58
2012-04-06,8180.15,8180.15,8180.15,8180.15,000,8013.30
2012-04-05,8180.15,8180.15,8180.15,8180.15,000,8013.30
2012-04-04,8156.10,8274.00,8142.10,8180.15,2500,8013.30
2012-04-03,8200.00,8300.00,8133.10,8220.80,4500,8053.12
2012-04-02,8101.00,8300.00,8065.00,8155.75,4000,7989.40
2012-03-30,7600.00,9000.00,7600.00,8228.50,17100,8060.66
2012-03-29,7761.85,7761.85,7510.60,7578.60,8400,7424.02
2012-03-28,7650.00,7780.05,7570.10,7723.35,2400,7565.82
2012-03-27,7650.00,7694.85,7530.00,7609.85,5900,7454.63
2012-03-26,7655.05,7728.00,7622.00,7641.55,6200,7485.68
2012-03-23,7652.05,7730.00,7650.00,7690.75,800,7533.88
2012-03-22,7708.30,7835.00,7620.00,7661.00,1900,7504.74
2012-03-21,7780.00,7780.00,7660.00,7708.55,5300,7551.32
2012-03-20,7740.00,7780.00,7650.00,7698.70,2800,7541.67
2012-03-19,7799.00,7799.00,7650.00,7669.90,1400,7513.46
2012-03-16,7850.25,7919.45,7700.00,7741.15,1900,7583.25
2012-03-15,7818.00,7949.70,7818.00,7868.65,16200,7708.15
2012-03-14,7702.00,7820.00,7661.00,7793.40,15300,7634.44
2012-03-13,7677.70,7704.70,7601.00,7626.05,6900,7470.50
2012-03-12,7745.00,7745.00,7583.55,7623.95,2700,7468.44
2012-03-09,7550.00,7769.00,7550.00,7640.85,3200,7485.00
2012-03-08,7599.20,7599.20,7599.20,7599.20,000,7444.20
2012-03-07,7710.00,7710.00,7569.00,7599.20,2500,7444.20
2012-03-06,7670.10,7773.85,7605.00,7647.55,2700,7491.56
2012-03-05,7700.00,7777.90,7565.10,7634.45,11500,7478.73
2012-03-02,7760.00,7810.00,7675.05,7700.35,1700,7543.28
2012-03-01,7749.60,7937.00,7702.70,7757.00,4000,7598.78
2012-02-29,7980.00,7990.00,7713.00,7731.60,9000,7573.90
2012-02-28,7776.00,8000.00,7682.50,7883.85,21500,7723.04
2012-02-27,7897.00,7950.00,7603.30,7658.20,3500,7501.99
2012-02-24,7718.00,8099.95,7621.10,7855.20,26200,7694.98
2012-02-23,7675.05,7720.00,7600.15,7647.80,11400,7491.81
2012-02-22,7720.00,7800.00,7672.80,7692.50,8400,7535.59
2012-02-21,7631.05,7780.00,7610.05,7707.30,5200,7550.09
2012-02-20,7619.75,7619.75,7619.75,7619.75,000,7464.33
2012-02-17,7660.00,7769.90,7600.00,7619.75,2800,7464.33
2012-02-16,7700.00,7718.95,7631.05,7672.95,3500,7516.44
2012-02-15,7720.00,7800.00,7640.00,7686.35,5500,7529.57
2012-02-14,7695.00,7800.00,7601.00,7628.15,4300,7472.56
2012-02-13,7462.90,7920.00,7410.05,7695.50,21900,7538.53
2012-02-10,7424.95,7464.90,7388.15,7403.85,6500,7252.83
2012-02-09,7340.00,7434.45,7340.00,7386.75,1800,7236.08
2012-02-08,7370.00,7400.00,7342.00,7352.35,6500,7202.38
2012-02-07,7445.00,7480.00,7251.05,7297.00,1900,7148.16
2012-02-06,7400.00,7625.00,7390.00,7442.60,7300,7290.79
2012-02-03,7399.00,7520.00,7340.05,7362.75,4700,7212.57
2012-02-02,7284.00,7325.00,7230.00,7303.80,1100,7154.82
2012-02-01,7260.00,7286.40,7140.05,7249.10,3100,7101.24
2012-01-31,7271.00,7345.95,7221.00,7249.85,5000,7101.97
2012-01-30,7278.05,7299.00,7240.25,7262.70,2900,7114.56
2012-01-27,7251.10,7350.00,7251.10,7337.10,3700,7187.44
2012-01-26,7248.45,7248.45,7248.45,7248.45,000,7100.60
2012-01-25,7296.60,7296.95,7236.00,7248.45,2500,7100.60
2012-01-24,7240.00,7300.00,7229.85,7234.20,9700,7086.64
2012-01-23,7272.90,7272.90,7105.10,7217.65,1500,7070.43
2012-01-20,7173.00,7275.00,7170.00,7233.80,5000,7086.25
2012-01-19,7171.00,7205.50,7155.00,7165.55,1500,7019.39
2012-01-18,7188.00,7200.00,7132.15,7170.80,2500,7024.54
2012-01-17,7165.00,7200.00,7165.00,7187.45,16600,7040.85
2012-01-16,7106.00,7170.00,7106.00,7150.00,7400,7004.16
2012-01-13,7150.00,7189.00,7106.00,7132.95,1400,6987.46
2012-01-12,7124.00,7190.00,7061.85,7130.15,8200,6984.71
2012-01-11,7039.00,7120.00,7020.30,7111.05,3200,6966.00
2012-01-10,7039.00,7088.50,7014.70,7058.75,7000,6914.77
2012-01-09,7049.00,7049.00,6942.30,6987.50,800,6844.97
2012-01-06,7000.00,7070.00,6935.50,7050.20,18800,6906.40
2012-01-05,6944.00,7000.00,6752.90,6986.75,13400,6844.24
2012-01-04,6850.00,6924.95,6850.00,6898.05,1600,6757.35
2012-01-03,6666.15,6855.00,6666.05,6850.75,1800,6711.01
2012-01-02,6775.00,6775.00,6661.50,6738.55,400,6601.10
2011-12-30,6640.00,6800.00,6625.00,6775.60,1600,6637.40
2011-12-29,6506.05,6672.95,6506.05,6637.75,4000,6502.36
2011-12-28,6710.00,6749.95,6525.00,6551.50,40800,6417.87
2011-12-27,6675.00,6732.00,6675.00,6713.20,600,6576.27
2011-12-26,6655.00,6675.00,6621.05,6649.00,8700,6513.38
2011-12-23,6649.00,6690.00,6600.05,6635.30,1100,6499.96
2011-12-22,6620.00,6648.95,6551.10,6632.20,1300,6496.92
2011-12-21,6616.05,6665.95,6602.35,6631.75,1100,6496.48
2011-12-20,6570.00,6666.00,6512.85,6616.05,2400,6481.10
2011-12-19,6679.00,6679.00,6447.95,6551.70,1600,6418.06
2011-12-16,6781.00,6856.00,6512.00,6597.10,7500,6462.54
2011-12-15,6935.00,6935.00,6731.40,6751.75,4100,6614.03
2011-12-14,6850.00,7175.00,6807.00,6901.00,19000,6760.24
2011-12-13,6815.00,6850.00,6775.00,6840.75,1000,6701.22
2011-12-12,6860.00,6940.00,6790.00,6812.70,1600,6673.74
2011-12-09,6900.00,6999.75,6860.00,6875.65,1700,6735.41
2011-12-08,7012.00,7022.00,6920.30,6943.50,800,6801.87
2011-12-07,7029.00,7030.00,6925.00,6993.45,2500,6850.80
2011-12-06,6986.60,6986.60,6986.60,6986.60,000,6844.09
2011-12-05,6969.05,7030.00,6969.05,6986.60,500,6844.09
2011-12-02,6962.00,7030.00,6950.00,7025.55,4000,6882.25
2011-12-01,7012.00,7035.00,6950.00,6956.40,2000,6814.51
2011-11-30,7025.00,7047.95,6977.00,6979.75,2200,6837.38
2011-11-29,7040.00,7050.00,7000.05,7017.45,400,6874.31
2011-11-28,7098.00,7098.00,6906.60,7010.35,1200,6867.36
2011-11-25,7068.00,7068.00,6925.20,7013.10,22600,6870.05
2011-11-24,6863.00,7000.00,6806.00,6949.40,3300,6807.65
2011-11-23,6960.00,6974.80,6853.10,6899.60,8600,6758.87
2011-11-22,6960.00,7040.30,6801.10,6910.10,1200,6769.15
2011-11-21,6990.00,7095.00,6940.60,6975.90,5700,6833.61
2011-11-18,6925.00,7011.00,6855.00,6982.10,1900,6839.68
2011-11-17,6949.90,7024.00,6855.20,6974.90,1700,6832.63
2011-11-16,7088.00,7088.00,6901.00,6922.15,1300,6780.96
2011-11-15,7076.05,7128.00,6960.00,6993.20,3100,6850.56
2011-11-14,7055.00,7174.95,7055.00,7132.85,2800,6987.36
2011-11-11,7020.00,7223.95,7005.00,7088.95,6600,6944.36
2011-11-09,7220.00,7255.00,6980.00,7038.50,8600,6894.93
2011-11-08,7015.00,7224.00,6985.55,7199.90,14900,7053.04
2011-11-04,7024.80,7024.80,6985.00,6996.45,5100,6853.74
2011-11-03,6920.00,7025.00,6861.00,6963.50,12000,6821.46
2011-11-02,6904.00,6930.00,6900.00,6904.70,10800,6763.86
2011-11-01,6919.00,6950.00,6904.00,6921.75,3400,6780.57
2011-10-31,6984.45,6984.45,6884.00,6938.35,5200,6796.83
2011-10-28,7025.00,7097.00,6903.00,6935.25,5700,6793.79
2011-10-26,7003.00,7030.00,6954.95,7030.00,800,6886.61
2011-10-25,6977.00,7000.00,6899.95,6943.20,8300,6801.58
2011-10-24,6966.00,7001.90,6956.00,6975.25,7300,6832.97
2011-10-21,6985.00,6994.95,6932.00,6963.45,7700,6821.41
2011-10-20,7015.00,7015.00,6960.05,6970.35,5700,6828.17
2011-10-19,7040.00,7040.00,6970.00,6998.75,5700,6855.99
2011-10-18,7002.00,7045.00,7000.00,7007.50,3300,6864.57
2011-10-17,7059.00,7099.00,7048.10,7074.00,5200,6929.71
2011-10-14,7071.15,7100.00,7040.10,7074.55,4700,6930.25
2011-10-13,7130.00,7134.95,7020.00,7046.40,7700,6902.67
2011-10-12,7045.05,7125.00,7045.05,7115.35,3100,6970.22
2011-10-11,7124.00,7124.00,7040.05,7076.75,9300,6932.40
2011-10-10,7100.00,7125.00,7020.00,7032.90,6500,6889.45
2011-10-07,7065.00,7109.90,7042.05,7080.65,6500,6936.22
2011-10-05,7020.00,7121.10,7020.00,7064.55,2300,6920.45
2011-10-04,7145.00,7145.00,7051.10,7087.60,2600,6943.03
2011-10-03,7050.00,7169.95,7000.00,7117.95,3500,6972.76
2011-09-30,7100.00,7198.00,6880.00,7051.20,8500,6907.38
2011-09-29,7137.00,7144.00,6878.05,6977.10,6300,6834.79
2011-09-28,7150.00,7217.90,7110.00,7128.10,1000,6982.71
2011-09-27,7150.00,7238.00,7132.05,7147.15,900,7001.37
2011-09-26,7051.05,7199.90,7051.05,7104.20,1900,6959.29
2011-09-23,7100.00,7168.00,7036.05,7104.05,1700,6959.15
2011-09-22,7175.00,7175.00,7031.05,7111.90,1000,6966.84
2011-09-21,7247.95,7247.95,7101.00,7143.50,800,6997.79
2011-09-20,7080.05,7249.95,7080.05,7190.40,2100,7043.74
2011-09-19,7129.00,7160.00,7051.20,7123.90,600,6978.59
2011-09-16,7095.00,7135.00,7025.00,7099.00,1500,6954.20
2011-09-15,7089.85,7124.95,7050.00,7096.00,1700,6951.26
2011-09-14,7116.05,7188.90,7034.00,7064.30,2200,6920.21
2011-09-13,7126.25,7235.00,7080.00,7140.50,600,6994.85
2011-09-12,7180.00,7249.95,7110.05,7124.25,800,6978.93
2011-09-09,7240.00,7319.95,7165.05,7190.25,1300,7043.59
2011-09-08,7410.95,7410.95,7005.25,7228.30,7600,7080.86
2011-09-07,7421.30,7460.00,7350.00,7371.35,4400,7220.99
2011-09-06,7343.95,7464.00,7270.05,7411.95,9200,7260.77
2011-09-05,7274.90,7366.00,7111.10,7287.00,4400,7138.37
2011-09-02,7210.00,7325.00,7161.05,7279.35,5100,7130.87
2011-08-30,7246.95,7268.00,7105.00,7210.00,2200,7062.94
2011-08-29,6990.00,7150.00,6850.00,7130.55,1300,6985.11
2011-08-26,7248.00,7248.00,6950.00,6996.35,2200,6853.64
2011-08-25,7245.00,7245.00,7080.00,7135.45,3700,6989.91
2011-08-24,7224.00,7224.00,7124.70,7163.25,1500,7017.14
2011-08-23,7090.00,7227.00,7035.10,7167.80,2200,7021.60
2011-08-22,7000.00,7138.00,7000.00,7076.60,1800,6932.26
2011-08-19,6824.00,7325.00,6824.00,7014.10,7300,6871.03
2011-08-18,7300.00,7340.00,7101.10,7145.55,2400,6999.80
2011-08-17,7316.00,7316.00,7201.00,7216.15,1300,7068.96
2011-08-16,7110.00,7458.00,7110.00,7315.50,2100,7166.28
2011-08-12,7140.00,7475.00,7064.00,7352.85,9800,7202.87
2011-08-11,7175.00,7210.00,7100.50,7139.80,1600,6994.17
2011-08-10,7148.00,7220.05,7027.00,7219.75,26400,7072.49
2011-08-09,6950.00,7080.00,6780.00,7015.05,5800,6871.96
2011-08-08,6810.00,7069.00,6810.00,6967.55,20600,6825.43
2011-08-05,6860.00,7110.00,6860.00,6993.30,5400,6850.66
2011-08-04,7003.10,7106.10,7002.05,7035.00,1400,6891.51
2011-08-03,7199.00,7199.00,7030.00,7031.65,1700,6888.22
2011-08-02,7060.40,7125.00,7016.05,7104.40,8600,6959.49
2011-08-01,7175.00,7200.00,7050.05,7067.50,1500,6923.34
2011-07-29,7021.00,7140.00,7021.00,7088.90,4100,6944.31
2011-07-28,7158.90,7158.90,6990.00,7029.90,9000,6886.51
2011-07-27,7125.05,7211.00,7101.05,7119.95,1900,6974.72
2011-07-26,7219.00,7219.00,7101.00,7123.85,2500,6978.54
2011-07-25,7200.00,7400.00,7050.25,7183.25,6700,7036.73
2011-07-22,7215.05,7270.00,7164.00,7187.20,2400,7040.60
2011-07-21,7200.00,7274.50,7180.00,7212.10,4900,7064.99
2011-07-20,7260.80,7420.00,7202.10,7219.65,3200,7072.39
2011-07-19,7050.00,7580.00,7005.30,7188.95,9000,7042.32
2011-07-18,7114.90,7128.90,7030.00,7052.20,1400,6908.35
2011-07-15,7080.05,7145.80,7078.00,7088.05,2700,6943.47
2011-07-14,7070.00,7133.00,7065.00,7100.35,4100,6955.52
2011-07-13,7032.00,7150.00,7032.00,7061.75,3300,6917.71
2011-07-12,6985.00,7267.00,6984.00,7058.35,8900,6914.38
2011-07-11,6982.05,7039.90,6982.00,7012.85,2300,6869.81
2011-07-08,7040.00,7049.35,6982.00,7012.35,2600,6869.32
2011-07-07,6981.00,7040.00,6981.00,6999.70,1900,6856.93
2011-07-06,6955.10,7075.00,6955.10,6995.05,2500,6852.37
2011-07-05,6901.00,7036.00,6870.00,6999.15,6800,6856.39
2011-07-04,6899.90,6948.00,6881.30,6920.65,6000,6779.49
2011-07-01,6900.00,6929.85,6861.00,6879.50,1600,6739.18
2011-06-30,6914.00,6950.00,6850.10,6882.90,2800,6742.51
2011-06-29,7014.00,7090.00,6861.00,6907.35,7700,6766.46
2011-06-28,7009.00,7009.00,6860.05,6956.25,5900,6814.36
2011-06-27,6825.00,7020.00,6808.60,6953.85,6100,6812.01
2011-06-24,6815.00,6888.80,6802.00,6826.20,1800,6686.96
2011-06-23,6849.95,6866.00,6750.30,6775.80,2700,6637.59
2011-06-22,6915.00,6949.95,6831.05,6884.10,1800,6743.68
2011-06-21,6880.00,6938.95,6852.10,6916.90,1200,6775.81
2011-06-20,6932.00,6932.00,6831.00,6874.45,5200,6734.23
2011-06-17,6961.00,6987.55,6831.00,6873.00,1500,6732.81
2011-06-16,6931.05,6985.90,6925.00,6958.65,2300,6816.71
2011-06-15,7050.00,7073.45,6960.00,6999.00,6100,6856.24
2011-06-14,7085.00,7097.00,7011.00,7053.25,8900,6909.38
2011-06-13,7010.00,7070.00,6942.05,7026.35,3100,6883.03
2011-06-10,7061.00,7094.50,6985.00,7006.90,1000,6863.98
2011-06-09,7060.05,7149.95,7035.00,7042.95,900,6899.29
2011-06-08,7180.00,7180.00,7050.00,7069.20,2600,6925.01
2011-06-07,7140.00,7189.90,7106.00,7166.55,600,7020.37
2011-06-06,7135.05,7214.00,7086.00,7169.10,1400,7022.87
2011-06-03,7170.00,7210.00,7086.00,7120.35,2300,6975.11
2011-06-02,7185.00,7185.00,7085.05,7155.10,2400,7009.16
2011-06-01,7159.00,7240.00,7060.00,7205.65,21800,7058.67
2011-05-31,6993.05,7138.95,6838.55,7047.35,6600,6903.60
2011-05-30,6897.00,7040.00,6835.05,6993.30,36300,6850.66
2011-05-27,6840.00,6887.95,6825.05,6835.80,2900,6696.37
2011-05-26,6880.00,6880.00,6800.25,6829.00,5200,6689.71
2011-05-25,6800.00,6863.00,6800.00,6831.55,1900,6692.21
2011-05-24,6825.00,6850.00,6806.05,6831.75,3100,6692.40
2011-05-23,6845.00,6880.30,6817.00,6831.40,1400,6692.06
2011-05-20,6913.90,6914.00,6836.00,6876.70,1000,6736.43
2011-05-19,6848.75,6925.00,6831.00,6898.70,4400,6757.99
